Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
53.27,965.5540369352897,963.3211137218557,965.1126406573479,963.1826717120736,0.0,0.80625,0,0.08000244148075808
53.31,965.5698331942907,963.2075861368396,965.1985568953295,963.1437589764854,0.0,0.8075,0,0.08000244148075808
53.35,965.4685059719178,963.0799318161314,965.2247555687948,963.1402915049974,0.0,0.80875,0,0.08000244148075808
53.39,965.4986858163508,963.3042900638951,965.057289538409,963.2256940434993,1.25,0.80625,0,0.08000244148075808
53.43,965.4035229877343,963.3071154110335,965.069746750792,963.2052744891809,-1.25,0.80625,0,0.08000244148075808
53.47,965.4685059719178,963.2413618776305,965.0598580358076,963.2425177014599,1.25,0.8075,0,0.08000244148075808
53.51,965.5941054947072,963.1770210177967,965.0025805438197,963.270771172844,-1.25,0.80875,0,0.08000244148075808
53.55,965.5577612565174,963.3125092555705,965.094532750688,963.1009934947995,-1.25,0.8075,0,0.08000244148075808
53.59,965.5941054947072,963.2680742505754,965.1700465742056,963.2074577119696,0.0,0.8075,0,0.08000244148075808
53.63,965.4921361479844,963.2439303750291,965.10878791125,963.2277488414181,-1.25,0.80625,0,0.08000244148075808
53.67,965.6006551630734,963.2872095561947,965.1527092167653,963.1793326654555,0.0,0.80625,0,0.08000244148075808
53.71,965.6958179916899,963.1198719506789,965.069746750792,963.1369524583793,0.0,0.80625,0,0.08000244148075808
53.75,965.6027099609922,963.4334854830424,965.085543009793,963.1978258467251,1.25,0.8075,0,0.08000244148075808
53.79,965.567521546632,963.3398637528651,965.1010824190544,963.1679028520318,0.0,0.80625,0,0.08000244148075808
53.83,965.5837030802429,963.2629372557784,965.0318614141632,963.0691441270575,-1.25,0.80875,0,0.08000244148075808
53.87,965.5375985519389,963.1146065310119,965.0340446369521,963.0862246347577,-1.25,0.8075,0,0.08000244148075808
53.91,965.4353723554764,963.2096409347585,965.0780943673373,963.2244097948001,0.0,0.8075,0,0.08000244148075808
53.95,965.5110146038638,963.2178601264337,965.0385395073995,963.1806169141547,0.0,0.8075,0,0.08000244148075808
53.99,965.6250558883596,963.282971535487,965.2557059624475,963.195899473676,0.0,0.80625,0,0.08000244148075808
54.03,965.5436345208254,963.1440158262252,965.1330602116664,963.0677314534881,0.0,0.80625,0,0.08000244148075808
54.07,965.4586172569333,963.1504370697216,965.1033940667131,963.2267214424587,0.0,0.80625,0,0.08000244148075808
54.11,965.5504410389317,963.2945297737806,965.1687623255062,963.1639216810642,0.0,0.80625,0,0.08000244148075808
54.15,965.5833178056332,963.3008225924071,965.082332388045,963.1965415980258,0.0,0.8075,0,0.08000244148075808
54.19,965.5171789976204,963.1956426239362,965.0710309994913,963.1861391835615,0.0,0.8075,0,0.08000244148075808
54.23,965.4044219618237,963.1851117846021,965.1167502531856,963.1185877019795,0.0,0.8075,0,0.08000244148075808
54.27,965.4889255262362,963.1567298883482,965.1222725225924,963.1793326654555,1.25,0.80625,0,0.08000244148075808
54.31,965.5374701270689,963.1735535463087,965.0666645539137,963.1557024893888,1.25,0.8075,0,0.08000244148075808
54.35,965.5205180442384,963.1357966345498,965.0861851341427,963.0348546867866,0.0,0.8075,0,0.08000244148075808
54.42,965.4899529251957,963.2702574733643,965.0941474760783,962.9942724278895,1.25,0.8075,0,0.08000244148075808
