Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
59.46,1082.4354374295895,956,962.7804450194599,960.7592944165368,-1.25,0.80875,0,0.08000244148075808
59.5,1082.6784172834928,964,962.7155904601462,960.719996406339,0.0,0.8075,0,0.08000244148075808
59.53,1082.4843673050318,954,962.6566434448495,960.8324965923956,0.0,0.8075,0,0.08000244148075808
59.57,1082.521482092441,950,962.8062584183152,960.8226078774111,0.0,0.80625,0,0.08000244148075808
59.6,1082.4347953052397,964,962.7171315585854,960.9284299702316,0.0,0.80875,0,0.08000244148075808
59.64,1082.3374492538346,952,962.8354108637889,960.7246197016564,0.0,0.80625,0,0.08000244148075808
59.68,1082.3936993468628,962,962.8420889570251,960.8046283956213,0.0,0.80625,0,0.08000244148075808
59.71,1082.4710111185593,958,962.8146060348606,960.8097653904184,0.0,0.80625,0,0.08000244148075808
59.75,1082.4725522169986,959,962.8056162939657,960.8440548306892,0.0,0.80625,0,0.08000244148075808
59.78,1082.4500778647612,961,962.6838695172742,960.7960239293361,0.0,0.8075,0,0.08000244148075808
59.82,1082.3622352537304,968,962.8171745322592,960.7785581470259,-1.25,0.80625,0,0.08000244148075808
59.86,1082.3761051396827,957,962.7550168952141,960.7671283336024,0.0,0.8075,0,0.08000244148075808
59.89,1082.4001205903594,958,962.7772343977116,960.7115203649237,0.0,0.80625,0,0.08000244148075808
59.93,1082.359538331462,957,962.6987668021858,960.7289861472339,1.25,0.8075,0,0.08000244148075808
59.99,1082.3899750256348,968,962.913364759835,960.8376335871927,0.0,0.80625,0,0.08000244148075808
60.03,1082.3559424351042,965,962.735624739855,960.7626334631549,0.0,0.80625,0,0.08000244148075808
60.07,1082.288519378392,951,962.7652908848083,960.7835667169531,-1.25,0.8075,0,0.08000244148075808
60.1,1082.4544443103387,966,962.81589028356,960.799748250564,0.0,0.8075,0,0.08000244148075808
60.13,1082.4163021239701,954,962.6649910613947,960.8702535041544,0.0,0.80625,0,0.08000244148075808
60.17,1082.48796320139,950,962.7324141181068,960.8188835561833,-1.25,0.80625,0,0.08000244148075808
60.21,1082.2139045289641,956,962.8679023558806,960.826460623509,-1.25,0.80625,0,0.08000244148075808
