Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
5.15,1098.4550272795077,1000.1019964691651,981.5525651065398,979.6224677363956,-38.75,2.49125,100,27.760847193823057
5.19,1098.5112773725361,1000.0467737750961,981.4892516456654,979.6147622441999,-36.25,2.4925,100,30.720937528611106
5.23,1098.2658574461043,1000.0151812570939,981.6777793547194,979.4977671876957,-37.5,2.49125,90,28.2408618427076
5.27,1098.3589654768018,1000.2686919503312,981.6145943187149,979.6261920576234,-36.25,2.49125,100,36.001098666341136
5.31,1098.4037857564067,1000.1898390801956,981.64104984192,979.6968257360837,-36.25,2.49125,90,28.960883816034425
5.35,1098.39787821239,1000.0291795679161,981.6542776035226,979.5350103999747,-37.5,2.4925,90,27.760847193823057
5.39,1098.4967653622343,1000.0097874125569,981.6533786294331,979.5519624828052,-37.5,2.49375,90,30.720937528611106
5.43,1098.4471933624422,1000.0750272464802,981.5455017386938,979.5256353844701,-37.5,2.49125,90,28.2408618427076
5.47,1098.4401299945962,1000.2762690176571,981.5534640806293,979.546953912878,-37.5,2.49125,90,36.081101107821894
5.55,1098.3042564822126,1000.0213456508504,981.5524366816699,979.3855238513788,-36.25,2.49125,90,27.760847193823057
5.58,1098.3468935390285,1000.0241709979888,981.493618091243,979.5338545761455,-37.5,2.4925,90,30.720937528611106
5.63,1098.5278441807568,1000.0804210910172,981.5941747643964,979.5256353844701,-37.5,2.4925,90,28.480869167149873
5.67,1098.5730497349714,1000.2485292457527,981.683558473866,979.6160464928992,-36.25,2.49125,90,36.001098666341136
5.71,1098.5866627711837,1000.0603868113085,981.5519229821901,979.6139916949803,-36.25,2.4925,90,28.880881374553663
5.75,1098.4321676526606,1000.1134262825886,981.5959727125753,979.5162603689653,-36.25,2.4925,90,27.84084963530381
5.79,1098.3682120674366,1000.0372703347215,981.5109554486831,979.4503784106923,-35.0,2.49125,90,30.720937528611106
5.83,1098.3809261295594,1000.175070220154,981.4306899049784,979.4413886697974,-36.25,2.49125,90,28.160859401226844
5.87,1098.5977073099975,1000.2150103547015,981.543318515905,979.4184006180803,-36.25,2.4925,90,35.36107913449507
5.91,1098.4891882949084,1000.1347448109967,981.6711012614832,979.5563289283828,-37.5,2.4925,90,28.880881374553663
5.95,1098.5508322324738,1000.054093992682,981.5484555107021,979.5158750943556,-35.0,2.4925,90,27.760847193823057
5.99,1098.669496812287,999.9897531328483,981.5199451895782,979.4958408146468,-36.25,2.49125,90,30.80093997009186
6.03,1098.5699675380931,1000.194590800383,981.5913494172579,979.6070567520043,-35.0,2.4925,90,28.160859401226844
6.07,1098.4435974660842,1000.1732722719751,981.6188323394225,979.5091970011193,-35.0,2.49,90,35.28107669301431
6.11,1098.422792637156,999.9771674955953,981.5595000495158,979.5441285657396,-36.25,2.49125,90,28.80087893307291
6.15,1098.4550272795077,1000.141422904233,981.5791490546148,979.5592827003911,-36.25,2.4925,90,27.760847193823057
6.18,1098.7672281383022,999.8831604908081,981.5211010134075,979.5535035812443,-35.0,2.49125,90,30.720937528611106
6.22,1098.6738632578647,1000.2897536289994,981.5399794692868,979.4964829389963,-35.0,2.49375,90,28.160859401226844
6.26,1098.6108066467302,1000.100198520986,981.5586010754264,979.5075274778102,-35.0,2.49125,90,35.52108401745659
6.3,1098.2238625136379,1000.2035805412779,981.5115975730329,979.6147622441999,-35.0,2.49375,90,28.880881374553663
6.34,1098.2510885860625,1000.0890255573024,981.5786353551351,979.5831697261976,-33.75,2.4925,90,27.920852076784573
6.38,1098.2438967933465,999.9878267597993,981.5801764535743,979.5246079855107,-33.75,2.4925,90,30.720937528611106
6.47,1098.3784860570308,1000.2315771629222,981.5350993242296,979.6187434151676,-33.75,2.49125,90,28.160859401226844
6.52,1098.447578637052,999.943777029414,981.5663065676221,979.4042738823882,-33.75,2.495,90,28.40086672566912
6.56,1098.3129893733676,999.8890680348248,981.5150650445208,979.4426729184967,-32.5,2.49375,90,36.001098666341136
6.61,1098.3661572695178,1000.1576044378438,981.433258402377,979.397724214022,-33.75,2.4925,90,28.80087893307291
6.7,1098.2638026481854,1000.1560633394047,981.4498252105975,979.4383064729192,-33.75,2.4925,90,28.80087893307291
6.77,1098.5582808749296,999.9486571744714,981.6081730752185,979.5952416639709,-33.75,2.4925,90,30.160920438245796
6.81,1098.4089227512038,1000.1317910389882,981.4744827856236,979.5256353844701,-31.25,2.4925,90,28.560871608630634
6.86,1098.2090936535963,1000.0339312881033,981.6088151995681,979.5437432911298,-33.75,2.4925,90,30.720937528611106
6.9,1098.2550697570302,1000.112784158239,981.6508101320345,979.5898478194339,-35.0,2.49375,90,28.640874050111393
6.94,1098.4238200361153,1000.0746419718705,981.6635241941573,979.5535035812443,-33.75,2.49375,90,30.320925321207312
6.98,1098.4709519633789,1000.1487431218187,981.523669510806,979.6318427519002,-33.75,2.49375,80,29.680905789361248
7.02,1098.7139318172822,1000.2728015461689,981.6329590751145,979.5821423272382,-33.75,2.49375,80,27.84084963530381
7.06,1098.4844365747213,999.9838455888315,981.5688750650206,979.5465686382682,-33.75,2.495,90,30.640935087130345
7.1,1098.3371332489141,1000.0922361790506,981.5359982983191,979.5606953739602,-33.75,2.4925,80,28.640874050111393
7.14,1098.2298984825245,1000.1122704587593,981.561169572825,979.5317997782266,-31.25,2.49375,80,31.040947294534135
7.18,1098.3150441712864,1000.1211317747843,981.5926336659572,979.5256353844701,-33.75,2.49125,90,29.60090334788049
7.22,1098.3660288446479,1000.1951044998627,981.5976422358845,979.5492655605367,-32.5,2.49375,90,27.760847193823057
7.27,1098.4265169583837,999.9703609774891,981.456246454094,979.372681364386,-33.75,2.49125,80,30.640935087130345
7.31,1098.321208565043,1000.0321333399244,981.5745257592974,979.500720959704,-33.75,2.4925,80,28.32086428418836
7.37,1098.475703683566,1000.2011404687493,981.5907072929084,979.5549162548135,-32.5,2.4925,90,30.80093997009186
7.41,1098.282167404585,1000.2914231523085,981.6100994482674,979.5499076848863,-32.5,2.4925,80,28.080856959746086
7.45,1098.324547611661,1000.1080324380517,981.6103562980072,979.4792740064261,-32.5,2.49375,80,33.60102542191839
7.49,1098.2989910625456,1000.0385545834207,981.5476849614824,979.4756781100681,-31.25,2.4925,80,28.80087893307291
7.53,1098.4520735074996,999.9198900036075,981.5646370443129,979.4978956125657,-32.5,2.49375,90,28.2408618427076
7.58,1098.46889716546,1000.2218168728077,981.5564178526375,979.4729811877996,-32.5,2.4925,90,30.00091555528428
7.62,1098.5657295173855,1000.0677070288943,981.5419058423358,979.59665433754,-32.5,2.49125,80,27.920852076784573
7.69,1098.1622185760725,1000.1010974950756,981.4762807338027,979.4567996541888,-32.5,2.49375,80,30.960944853053377
7.87,1098.3448387411097,1000.1265256193213,981.4157926200668,979.4426729184967,-32.5,2.49125,80,30.080917996765038
7.92,1098.3868336735761,999.7921072580294,981.5208441636677,979.4682294676122,-31.25,2.49125,80,27.920852076784573
8.01,1098.2521159850219,1000.1329468628177,981.3951162160083,979.4100530015351,-32.5,2.49375,80,28.560871608630634
8.06,1098.426131683774,999.9177067808188,981.4820598529494,979.644685238893,-32.5,2.4925,80,30.80093997009186
8.11,1098.488417745689,1000.0212172259805,981.5846713240217,979.5838118505472,-31.25,2.49375,80,27.920852076784573
8.15,1098.479428004794,1000.1192054017354,981.4794913555509,979.6114231975818,-32.5,2.4925,80,30.48093020416883
8.21,1098.2550697570302,1000.1131694328488,981.5474281117426,979.5104812498186,-31.25,2.49375,80,28.32086428418836
8.25,1098.1310113326801,1000.064753256886,981.5497397594013,979.5212689388925,-32.5,2.4925,80,30.40092776268807
8.3,1098.2621331248763,1000.00439356802,981.4256813350511,979.6835979744811,-32.5,2.49375,80,28.2408618427076
8.34,1098.280626306146,1000.0438200030878,981.3773935839583,979.5008493845739,-30.0,2.4925,80,34.24104495376446
8.38,1098.3114482749286,1000.1388544068344,981.6495258833353,979.4611660997663,-32.5,2.49375,80,28.72087649159215
8.43,1098.3795134559903,1000.0050356923697,981.6057330026898,979.5603100993505,-32.5,2.49375,80,31.040947294534135
8.47,1098.2510885860625,1000.0207035265008,981.6212724119512,979.3139911988291,-32.5,2.49375,80,29.040886257515183
8.51,1098.2573814046889,1000.0336744383635,981.7172057897872,979.4711832396207,-32.5,2.4925,80,27.760847193823057
8.55,1098.2345217778418,1000.2115428832135,981.610741572617,979.5143339959164,-31.25,2.4925,80,30.640935087130345
8.59,1098.3190253422542,1000.1235718473129,981.5451164640839,979.6405756430553,-31.25,2.49375,80,28.32086428418836
8.63,1098.6153015171776,1000.0864570599039,981.6368118212124,979.580858078539,-31.25,2.4925,80,36.001098666341136
8.67,1098.3013027102043,999.9697188531395,981.5429332412953,979.4657893950837,-31.25,2.4925,80,28.880881374553663
8.71,1098.4613200981344,1000.0533234434625,981.6529933548233,979.7885210932121,-32.5,2.49375,80,27.760847193823057
8.75,1098.186105601879,1000.2482723960128,981.5281643812534,979.5737947106929,-32.5,2.49375,90,30.80093997009186
8.79,1098.092098597092,1000.0814484899767,981.687154370224,979.7398480675096,-32.5,2.4925,80,28.2408618427076
8.83,1098.3262171349702,1000.0883834329527,981.5923768162173,979.5956269385806,-32.5,2.49375,80,33.04100833155309
8.89,1098.3190253422542,999.8672358069371,981.5530788060195,979.5583837263016,-31.25,2.4925,80,28.160859401226844
8.93,1098.3102924510993,1000.2188631007994,981.5627106712641,979.5455412393088,-31.25,2.49375,80,35.44108157597583
8.97,1098.4483491862716,1000.0795221169277,981.600210733283,979.513306596957,-30.0,2.49125,80,28.880881374553663
9.01,1098.143725394803,1000.064881681756,981.6723855101824,979.497381913086,-31.25,2.49375,80,27.84084963530381
9.05,1098.038673851202,1000.1052070909133,981.614337468975,979.477604483117,-30.0,2.4925,80,30.720937528611106
9.09,1098.2255320369468,1000.0600015366988,981.6181902150729,979.5121507731276,-31.25,2.4925,80,28.160859401226844
9.12,1098.4167566682693,1000.1077755883118,981.5480702360924,979.6924592905061,-32.5,2.4925,80,35.52108401745659
9.16,1098.4278012070831,1000.2130839816526,981.603806629641,979.600250233898,-31.25,2.4925,80,28.880881374553663
9.2,1098.3510031348662,1000.0403525315998,981.6355275725131,979.5139487213065,-31.25,2.49375,80,27.760847193823057
9.24,1098.447578637052,1000.0474158994458,981.6931903391107,979.5737947106929,-31.25,2.49375,80,30.720937528611106
9.28,1098.1995902132214,999.9245132989249,981.4693457908265,979.5075274778102,-31.25,2.4925,80,28.160859401226844
9.32,1098.2153864722225,1000.2251559194258,981.6740550334914,979.5725104619936,-31.25,2.49375,80,35.84109378337962
9.36,1098.287304399382,1000.2236148209867,981.6630104946776,979.523709011421,-28.75,2.4925,80,28.880881374553663
9.4,1098.241328295948,1000.1224160234837,981.5505103086209,979.5737947106929,-31.25,2.4925,80,27.84084963530381
9.44,1098.3956949896012,1000.0727155988216,981.6194744637721,979.4925017680287,-30.0,2.495,80,30.80093997009186
9.48,1098.406867953285,999.9328609154703,981.6916492406716,979.5781611562704,-30.0,2.4925,80,28.080856959746086
9.52,1098.3526726581754,1000.3181355252535,981.5140376455614,979.5109949492983,-31.25,2.49375,80,34.56105471968749
9.56,1098.104427384605,1000.1735291217149,981.5366404226687,979.5912604930031,-28.75,2.49375,80,28.880881374553663
9.6,1097.9722781934493,1000.0340597129733,981.5042773554469,979.5284607316084,-31.25,2.4925,80,27.920852076784573
9.65,1098.1175267213375,1000.1999846449199,981.4968287129911,979.4466540894645,-31.25,2.49125,80,30.560932645649586
9.75,1099.1911586339336,1000.045232676657,981.3795768067471,979.4359948252604,-30.0,2.4925,80,35.36107913449507
9.81,1098.5962946364282,1000.0963457748883,981.4039775320334,979.4443424418057,-30.0,2.4925,80,28.560871608630634
9.87,1098.0413707734706,999.890609133264,981.3312890556543,979.3895050223466,-31.25,2.4925,80,28.880881374553663
9.94,1098.0535711361135,1000.2451901991345,982.1461448553458,979.4719537888402,-28.75,2.4925,80,30.560932645649586
10.0,1098.7189403872094,1000.0553782413814,981.4015374595047,979.4042738823882,-31.25,2.49375,80,29.040886257515183
10.06,1098.2920561195695,1000.0133833089149,981.5887809198593,979.445626690505,-30.0,2.49375,80,28.80087893307291
10.13,1098.035077954844,1000.0199329772813,981.5329161014408,979.4749075608485,-30.0,2.49375,80,35.92109622486038
10.17,1098.1780148350736,1000.0660375055853,981.584286049412,979.5744368350425,-30.0,2.4925,80,28.00085451826533
10.21,1098.3289140572388,1000.0246846974685,981.6169059663736,979.6118084721915,-31.25,2.4925,80,33.04100833155309
10.25,1098.4620906473538,1000.0472874745758,981.5862124224608,979.5734094360831,-30.0,2.49375,80,28.80087893307291
10.29,1098.3239054873115,1000.1884264066265,981.6017518317221,979.5357809491943,-30.0,2.4925,80,28.160859401226844
10.33,1098.2656005963643,1000.1032807178643,981.5541062049789,979.5361662238041,-30.0,2.4925,80,30.240922879726554
10.37,1098.1958658919934,1000.0498559719744,981.5525651065398,979.4958408146468,-30.0,2.49375,80,28.00085451826533
10.41,1098.1181688456873,1000.0715597749922,981.6352707227733,979.5811149282788,-30.0,2.49375,80,32.6409961241493
10.45,1098.2352923270614,1000.061285785398,981.5795343292245,979.5513203584555,-30.0,2.4925,80,28.80087893307291
10.49,1098.2595646274776,1000.2435206758255,981.6088151995681,979.5850960992466,-28.75,2.4925,80,28.160859401226844
10.53,1098.422792637156,1000.251226168021,981.5706730131997,979.5582553014317,-28.75,2.49375,80,30.080917996765038
10.57,1098.3375185235238,1000.0133833089149,981.5294486299528,979.6241372597045,-28.75,2.49375,80,27.920852076784573
10.61,1098.1782716848136,999.9707462520989,981.5691319147605,979.5338545761455,-31.25,2.4925,80,31.440959501937925
10.68,1097.963802152034,1000.118306427646,981.6088151995681,979.5572279024723,-28.75,2.4925,80,27.760847193823057
10.72,1098.0842646800263,1000.1871421579273,981.5935326400468,979.545155964699,-30.0,2.49375,80,30.720937528611106
10.76,1098.2203950421497,1000.07541252109,981.5285496558633,979.4941712913377,-30.0,2.4925,80,28.2408618427076
10.8,1098.179042234033,1000.0616710600077,981.5605274484752,979.5501645346262,-30.0,2.49125,80,35.1210718100528
10.84,1098.2438967933465,1000.0991711220266,981.5090290756343,979.4711832396207,-28.75,2.49375,80,28.880881374553663
10.89,1098.1995902132214,1000.1674931528282,981.5288065056031,979.3676727944589,-30.0,2.49375,80,28.2408618427076
10.93,1098.2139737986533,1000.1920223029845,981.6899797173625,979.5538888558541,-30.0,2.4925,80,29.760908230842006
10.97,1098.0596071050002,1000.0895392567821,981.6479847848962,979.4951986902971,-30.0,2.49375,80,27.920852076784573
11.01,1098.2893591973009,1000.05756146417,981.6079162254787,979.5559436537729,-28.75,2.4925,80,30.720937528611106
11.05,1098.4577242017763,1000.1118851841495,981.5490976350518,979.5418169180809,-30.0,2.49375,80,28.640874050111393
11.09,1098.345994564939,1000.1170221789466,981.6246114585692,979.4752928354584,-30.0,2.4925,80,31.28095461897641
11.13,1098.4948389891854,1000.1534948420061,981.5232842361962,979.637621871047,-30.0,2.49375,80,29.440898464918973
11.17,1098.159778503544,1000.0724587490816,981.5410068682462,979.5224247627218,-30.0,2.4925,80,27.84084963530381
11.21,1098.084649954636,999.9495561485609,981.5678476660612,979.5912604930031,-28.75,2.4925,80,30.640935087130345
11.25,1098.13126818242,1000.1954897744724,981.5370256972785,979.5256353844701,-27.5,2.49375,80,28.640874050111393
11.29,1098.1884172495377,1000.2571337120378,981.5719572618989,979.5333408766658,-30.0,2.4925,80,31.120949736014897
11.33,1098.419068315928,1000.1097019613608,981.5530788060195,979.5723820371237,-30.0,2.4925,80,29.440898464918973
11.37,1098.319410616864,999.9925784799866,981.6559471268316,979.5230668870715,-30.0,2.49375,80,27.84084963530381
11.41,1098.383623051828,999.9981007493935,981.5601421738655,979.5686577158958,-32.5,2.49375,80,30.80093997009186
11.45,1098.0946670944904,1000.0492138476249,981.5413921428561,979.5455412393088,-28.75,2.4925,80,28.640874050111393
11.48,1098.1443675191526,1000.1629982823808,981.5782500805253,979.5017483586635,-30.0,2.4925,80,30.160920438245796
11.52,1098.3258318603605,1000.1862431838376,981.5532072308895,979.550549809236,-28.75,2.4925,80,29.680905789361248
11.56,1098.2400440472486,1000.0227583244197,981.6098425985275,979.563007021619,-31.25,2.4925,80,27.920852076784573
11.6,1098.3859346994866,1000.1326900130779,981.5605274484752,979.5659607936274,-27.5,2.49375,80,31.20095217749565
11.71,1098.3539569068746,1000.1569623134941,981.4475135629389,979.4460119651148,-30.0,2.4925,80,28.72087649159215
11.76,1098.269967041942,1000.0782378682285,981.417076868766,979.538092596853,-28.75,2.495,80,28.00085451826533
11.81,1098.0854205038556,999.9177067808188,981.443660816841,979.6205413633465,-28.75,2.4925,80,30.560932645649586
11.85,1098.3650014456884,1000.1010974950756,981.4949023399422,979.2836829295261,-28.75,2.49125,60,28.40086672566912
11.96,1098.3328952282066,999.9717736510584,981.4639519462896,979.3973389394122,-28.75,2.4925,80,30.80093997009186
12.0,1098.3458661400691,1000.0246846974685,981.5732415105982,979.5216542135022,-27.5,2.495,80,30.960944853053377
12.09,1098.3069534044812,1000.1138115571985,981.4933612415031,979.4820993535644,-30.0,2.49375,80,35.601086458937345
12.13,1098.5150016937641,999.9957891017349,981.5226421118466,979.6046166794755,-28.75,2.4925,80,28.960883816034425
12.17,1098.6041285534939,999.9441623040238,981.5073595523252,979.50791275242,-28.75,2.4925,80,27.760847193823057
12.21,1098.5424846159285,1000.0661659304553,981.5663065676221,979.5289744310882,-30.0,2.49375,80,30.640935087130345
12.25,1098.2540423580708,1000.2590600850867,981.5399794692868,979.5690429905056,-28.75,2.49375,80,28.32086428418836
12.29,1098.0931259960514,1000.1717311735359,981.4232412625225,979.5636491459686,-28.75,2.49375,80,36.001098666341136
12.33,1098.091970172222,1000.1522105933069,981.5199451895782,979.6773051558547,-30.0,2.49375,80,28.880881374553663
12.37,1098.3340510520359,1000.0076041897682,981.683558473866,979.6016629074672,-28.75,2.4925,80,27.760847193823057
12.41,1098.4744194348668,1000.3711749965337,981.4431471173613,979.5192141409736,-28.75,2.4925,80,30.720937528611106
12.45,1098.3314825546372,1000.2162946034008,981.5717004121591,979.5867656225556,-28.75,2.49375,80,28.160859401226844
12.49,1098.2386313736795,1000.2257980437754,981.5836439250622,979.6416030420147,-28.75,2.49375,80,35.84109378337962
12.52,1098.0638451257078,1000.118306427646,981.596614836925,979.4609092500265,-28.75,2.49125,80,28.880881374553663
12.56,1098.0662851982365,1000.0367566352418,981.5173766921796,979.523709011421,-28.75,2.4925,80,27.760847193823057
12.6,1098.2205234670196,1000.2609864581356,981.5908357177782,979.545155964699,-28.75,2.4925,80,30.720937528611106
12.73,1098.125489063273,1000.2084606863352,981.5601421738655,979.5588974257813,-30.0,2.495,80,28.72087649159215
12.77,1098.022620742461,999.9625270604236,981.5122396973825,979.4661746696934,-28.75,2.4925,80,33.36101809747612
12.81,1098.1822528557811,1000.2080754117254,981.5458870133035,979.6016629074672,-30.0,2.49125,80,29.2008911404767
12.85,1098.1886740992775,1000.1379554327448,981.4520084333864,979.5709693635545,-28.75,2.49125,80,27.84084963530381
12.89,1098.4093080258135,1000.0801642412773,981.5366404226687,979.4148047217224,-28.75,2.4925,80,30.560932645649586
12.93,1098.358323352452,1000.0022103452312,981.6288494792768,979.6070567520043,-28.75,2.4925,60,28.480869167149873
12.97,1098.381825103649,1000.0593594123491,981.5169914175698,979.5284607316084,-28.75,2.49375,80,34.001037629322184
13.01,1098.4415426681653,1000.3078615356593,981.5837723499322,979.4713116644905,-27.5,2.49375,60,29.2008911404767
13.05,1098.193682669205,1000.153623266876,981.489893770015,979.5350103999747,-27.5,2.4925,60,27.760847193823057
13.09,1098.0750180893915,1000.1217738991339,981.4852704746976,979.5592827003911,-28.75,2.4925,60,30.560932645649586
13.13,1098.0214649186316,1000.0747703967404,981.5133955212118,979.4890342965406,-28.75,2.4925,60,28.480869167149873
13.17,1098.1299839337207,1000.080677940757,981.5801764535743,979.566602917977,-27.5,2.49125,80,34.08104007080294
13.21,1098.301687984814,1000.274599494348,981.5413921428561,979.546953912878,-30.0,2.49375,80,29.2008911404767
13.25,1098.2540423580708,1000.1204896504347,981.6771372303697,979.524094286031,-28.75,2.49125,60,27.760847193823057
13.29,1098.3638456218591,1000.0804210910172,981.5281643812534,979.4971250633461,-28.75,2.4925,80,30.560932645649586
13.33,1098.052800586894,1000.0332891637538,981.5853134483714,979.5089401513794,-27.5,2.49375,80,28.40086672566912
13.37,1098.012089903127,1000.1374417332651,981.6549197278722,979.5578700268219,-28.75,2.4925,60,35.28107669301431
13.41,1098.20203028575,1000.2315771629222,981.509542775114,979.513306596957,-28.75,2.49125,80,29.040886257515183
13.45,1098.2702238916818,1000.0955752256687,981.6167775415037,979.6977247101732,-27.5,2.495,80,27.760847193823057
13.49,1098.3127325236278,1000.1443766762412,981.6247398834391,979.5578700268219,-28.75,2.4925,60,30.640935087130345
13.53,1098.2652153217546,1000.0492138476249,981.5898083188188,979.5788032806201,-28.75,2.4925,80,28.32086428418836
13.57,1098.1289565347613,1000.1939486760333,981.5729846608583,979.5482381615773,-28.75,2.495,60,35.92109622486038
13.61,1098.165172348081,1000.2952758984064,981.5524366816699,979.5509350838457,-27.5,2.49375,80,28.960883816034425
13.65,1098.0353348045837,999.9821760655225,981.5742689095576,979.5954985137107,-28.75,2.49375,60,27.760847193823057
13.69,1098.2971931143666,1000.1560633394047,981.527265407164,979.5676303169364,-27.5,2.4925,60,30.720937528611106
13.73,1098.2315680058334,1000.0332891637538,981.4567601535737,979.4262345351459,-28.75,2.49375,80,28.2408618427076
13.77,1098.2325954047928,1000.1315341892484,981.5639949199634,979.5276901823889,-28.75,2.495,80,35.76109134189886
13.81,1098.2688112181124,1000.3009265926833,981.6047056037304,979.5208836642827,-28.75,2.49375,60,28.880881374553663
13.86,1098.2378608244599,1000.2046079402373,981.5844144742819,979.5902330940437,-27.5,2.49125,60,33.121010773033845
13.91,1098.0106772295576,1000.0059346664591,981.447256713199,979.4383064729192,-27.5,2.4925,80,29.040886257515183
13.95,1098.0551122345528,1000.1989572459605,981.5029931067477,979.56133749831,-28.75,2.49375,80,27.760847193823057
13.98,1098.0770728873104,1000.3379129552224,981.57015931372,979.566602917977,-28.75,2.4925,60,30.80093997009186
14.02,1098.2831948035443,1000.2654813285832,981.4336436769867,979.6227245861354,-27.5,2.49375,60,28.2408618427076
14.06,1098.2388882234193,1000.145018800591,981.630519002586,979.6923308656362,-27.5,2.495,60,35.92109622486038
14.1,1098.2664995704538,1000.1035375676042,981.56977403911,979.5081696021599,-28.75,2.4925,60,28.880881374553663
14.14,1098.070266369204,1000.1118851841495,981.4574022779234,979.5659607936274,-27.5,2.49375,60,27.760847193823057
14.18,1098.0096498305984,1000.2157809039211,981.5435753656448,979.5603100993505,-28.75,2.49375,60,30.720937528611106
14.22,1098.1181688456873,1000.2238716707266,981.5105701740735,979.6318427519002,-28.75,2.49375,60,28.32086428418836
14.27,1098.2243762131175,1000.0969878992379,981.5650223189228,979.5061148042411,-27.5,2.49375,80,32.48099124118778
14.31,1098.3687257669162,1000.0040082934103,981.3913918947804,979.5518340579353,-27.5,2.49375,80,28.72087649159215
14.36,1098.4147018703504,1000.0552498165114,981.4139946718877,979.5615943480498,-27.5,2.49375,80,28.80087893307291
14.4,1097.9289990122836,1000.2365857328493,981.4923338425436,979.6278615809325,-26.25,2.4925,80,29.040886257515183
14.44,1098.027886162128,1000.0517823450234,981.4541916561751,979.4964829389963,-28.75,2.49375,60,27.760847193823057
14.48,1097.9908997995888,1000.114710531288,981.5961011374453,979.6395482440959,-26.25,2.49375,80,30.720937528611106
14.52,1098.189829923107,1000.0034945939306,981.5335582257904,979.3771762348335,-27.5,2.49375,60,28.2408618427076
14.56,1098.287304399382,1000.064753256886,981.4978561119506,979.5617227729197,-27.5,2.4925,60,35.84109378337962
14.6,1098.2983489381959,1000.1668510284786,981.5461438630433,979.4389485972688,-27.5,2.4925,80,28.880881374553663
14.68,1098.2612341507868,1000.201654168229,981.4933612415031,979.4476814884239,-28.75,2.49375,60,30.720937528611106
14.76,1097.9216787946978,1000.2964317222356,981.4783355317215,979.3345391780175,-28.75,2.49375,80,35.52108401745659
14.81,1098.1957374671238,1000.0298216922656,981.4873252726164,979.5089401513794,-27.5,2.4925,60,28.80087893307291
14.85,1098.234136503232,1000.0781094433585,981.4820598529494,979.5035463068425,-28.75,2.4925,80,30.320925321207312
14.9,1098.29102872061,999.9179636305587,981.5752963085171,979.3915598202655,-27.5,2.49375,80,28.960883816034425
14.95,1098.1171414467278,1000.2530241162001,981.5245684848956,979.5519624828052,-27.5,2.49375,80,28.080856959746086
14.99,1097.9898724006293,1000.1821335879999,981.6930619142407,979.3809005560614,-27.5,2.49375,60,29.2008911404767
15.03,1098.1276722860619,1000.0881265832129,981.5767089820862,979.5737947106929,-27.5,2.49375,60,27.760847193823057
15.07,1098.1925268453754,999.9879551846692,981.5140376455614,979.4826130530441,-28.75,2.49375,60,30.640935087130345
15.11,1098.323134938092,1000.0444621274374,981.4712721638756,979.5709693635545,-27.5,2.4925,60,28.32086428418836
15.15,1098.2635457984454,1000.0994279717665,981.4946454902024,979.5300018300476,-28.75,2.49375,80,35.6810889004181
15.19,1098.2513454358022,1000.1739143963246,981.5157071688706,979.493786016728,-28.75,2.49375,60,28.960883816034425
15.23,1098.2307974566138,1000.1618424585514,981.5375393967582,979.4876216229715,-27.5,2.4925,80,27.760847193823057
15.28,1098.0886311256038,999.9259259724942,981.527136982294,979.4844110012232,-28.75,2.4925,60,30.80093997009186
15.32,1098.2551981819001,1000.1685205517877,981.5655360184026,979.4433150428463,-27.5,2.4925,60,28.080856959746086
15.36,1098.2469789902248,1000.167878427438,981.6252535829188,979.5276901823889,-27.5,2.49375,60,32.720998565630055
15.4,1098.4125186475617,1000.0237857233791,981.5083869512846,979.5767484827013,-27.5,2.49375,60,28.72087649159215
15.44,1098.4432121914745,1000.1258834949716,981.513138671472,979.5892056950843,-26.25,2.49375,60,29.840910672322764
15.48,1098.1231774156145,999.9933490292061,981.5713151375492,979.4430581931065,-28.75,2.4925,60,29.52090090639973
15.53,1098.1566963066657,1000.0734861480411,981.7417349399434,979.4462688148546,-27.5,2.49375,60,27.84084963530381
15.57,1098.3208232904333,1000.1242139716626,981.5316318527416,979.6261920576234,-27.5,2.49375,60,30.560932645649586
15.61,1098.3439397670202,1000.0855580858143,981.5399794692868,979.5962690629303,-27.5,2.49375,60,28.40086672566912
15.67,1098.4182977667083,1000.1989572459605,981.6265378316182,979.4769623587673,-27.5,2.49375,60,30.720937528611106
15.73,1098.3775870829413,1000.1622277331612,981.2582153046653,979.5158750943556,-27.5,2.49375,60,27.84084963530381
15.78,1098.3454808654594,1000.0924930287904,981.4657498944686,979.5811149282788,-27.5,2.4925,60,30.40092776268807
15.81,1098.276901984918,1000.0278953192168,981.4997824849995,979.4672020686528,-27.5,2.495,60,28.00085451826533
15.85,1098.4995907093728,1000.1560633394047,981.4805187545103,979.6183581405579,-27.5,2.49375,60,33.20101321451461
15.89,1098.4948389891854,1000.027638469477,981.6021371063318,979.6006355085078,-26.25,2.4925,60,28.80087893307291
15.94,1098.406611103545,1000.2394110799878,981.5431900910351,979.4702842655311,-27.5,2.4925,80,35.28107669301431
15.98,1098.5241198595288,1000.1993425205703,981.4648509203791,979.600378658768,-27.5,2.49375,80,29.12088869899594
16.03,1098.2363197260208,1000.1023817437749,981.4987550860401,979.5659607936274,-26.25,2.4925,80,27.760847193823057
16.07,1098.1676124206094,1000.0515254952835,981.5761952826065,979.5397621201621,-28.75,2.49375,60,30.80093997009186
