Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
53.1,1070.8119593021681,951,962.8112669882426,960.8488065508764,0.0,4.9925,0,0.08000244148075808
53.16,1070.5251865676194,967,962.7877652370456,960.879885369399,0.0,4.9925,0,0.08000244148075808
53.19,1070.3880288065366,957,962.9684590290341,960.950904322469,1.25,4.9925,0,0.08000244148075808
53.23,1070.278482392488,950,962.9843837129051,961.0161441563923,0.0,4.9925,0,0.08000244148075808
53.26,1070.3355030347361,951,963.0223974744038,960.897479576579,0.0,4.995,0,0.08000244148075808
53.3,1070.3637565061201,955,962.9349401379828,960.9207244780359,-1.25,4.99125,0,0.08000244148075808
53.36,1070.5073355106995,957,962.8923030811668,960.8913151828225,1.25,4.9925,0,0.08000244148075808
53.39,1070.8435518201702,955,962.8776626459951,960.9693975037386,-1.25,4.99375,0,0.08000244148075808
53.43,1070.4829347854131,970,962.9527911949028,960.9465378768915,0.0,4.995,0,0.08000244148075808
53.46,1070.5797671373386,957,962.9870806351736,961.005998591668,0.0,4.995,0,0.08000244148075808
53.49,1070.3988164956106,956,962.9779624694087,960.8662723331865,0.0,4.99375,0,0.08000244148075808
53.53,1070.3414105787526,958,963.0317724899083,960.9555276177864,-1.25,4.995,0,0.08000244148075808
53.56,1070.3759568687633,961,963.0193152775255,960.9274025712722,-1.25,4.9925,0,0.08000244148075808
53.6,1070.5066933863498,966,962.9124657857456,960.9222655764751,1.25,4.99375,0,0.08000244148075808
53.64,1070.5886284533638,962,962.9769350704493,961.0080533895868,-1.25,4.99375,0,0.08000244148075808
53.67,1070.9369167006078,965,962.7227822528622,960.8999196491077,0.0,4.9925,0,0.08000244148075808
53.7,1070.7149985253727,966,962.9991525729467,960.934851213728,0.0,4.99375,0,0.08000244148075808
53.74,1070.721548193739,954,963.0161046557772,960.9735070995763,0.0,4.99375,0,0.08000244148075808
53.84,1070.506051262,959,962.9340411638934,960.8224794525413,0.0,4.99375,0,0.08000244148075808
53.88,1070.4765135419168,956,962.8666181071814,960.91353268532,0.0,4.99375,0,0.08000244148075808
53.92,1070.5818219352575,961,962.9457278270568,960.7250049762661,0.0,4.9925,0,0.08000244148075808
53.96,1070.7636715510753,957,962.8490239000013,960.926118322573,0.0,4.99375,0,0.08000244148075808
54.0,1070.9091769287033,961,962.838621485537,960.9239350997842,1.25,4.99375,0,0.08000244148075808
54.04,1070.9405125969658,958,962.8562156927172,960.7854930900021,0.0,4.99375,0,0.08000244148075808
54.07,1070.6215052200653,951,962.9109246873064,960.9304847681504,1.25,4.99375,0,0.08000244148075808
54.1,1070.705238235258,953,962.9310873918851,960.9101936387019,0.0,4.99375,0,0.08000244148075808
54.14,1070.716154349202,958,962.9054024178995,960.8594658150805,0.0,4.9925,0,0.08000244148075808
54.17,1070.7734318411897,970,963.0186731531758,960.9334385401588,0.0,4.99375,0,0.08000244148075808
54.2,1070.7702212194415,957,963.0805739404809,960.879885369399,1.25,4.995,0,0.08000244148075808
54.23,1071.03965659655,969,962.8860102625405,960.9656731825106,0.0,4.995,0,0.08000244148075808
54.27,1070.9213772913465,968,962.8375940865776,960.9086525402628,0.0,4.99125,0,0.08000244148075808
54.3,1070.893637519442,964,962.9263356716978,961.0350226122716,0.0,4.995,0,0.08000244148075808
54.33,1070.7632862764656,965,962.9038613194604,960.8553562192428,0.0,4.995,0,0.08000244148075808
54.36,1070.6604179556532,951,962.8826712159223,960.8735925507725,0.0,4.99125,0,0.08000244148075808
54.4,1070.8021990120535,954,962.8965411018745,960.929457369191,0.0,4.995,0,0.08000244148075808
54.43,1070.6974043181924,958,962.9693580031235,960.9498769235096,0.0,4.99375,0,0.08000244148075808
54.46,1070.838414825373,955,962.9892638579623,960.963361534852,0.0,4.99375,0,0.08000244148075808
54.5,1070.8534405351547,956,962.8935873298661,960.8561267684623,0.0,4.9925,0,0.08000244148075808
54.53,1071.121206388954,956,962.8811301174832,960.8783442709598,-1.25,4.99375,0,0.08000244148075808
54.56,1070.9172676955088,955,962.9173459308029,960.9431988302733,0.0,4.9925,0,0.08000244148075808
54.59,1070.9109748768824,955,962.9458562519268,960.993541379285,-1.25,4.995,0,0.08000244148075808
54.63,1070.7756150639786,962,963.0277913189407,960.8430274317298,0.0,4.99625,0,0.08000244148075808
54.66,1070.6030120387957,958,963.0083991635815,960.8897740843834,-1.25,4.99375,0,0.08000244148075808
54.7,1070.6464196448312,964,962.879589019044,960.8245342504601,0.0,4.99375,0,0.08000244148075808
54.73,1070.8820792811487,953,962.899366449013,960.8913151828225,-1.25,4.9925,0,0.08000244148075808
54.76,1071.0029270837506,969,962.9795035678478,960.8887466854239,0.0,4.9925,0,0.08000244148075808
54.79,1071.0550675809413,963,962.966917930595,960.8598510896902,0.0,4.9925,0,0.08000244148075808
54.83,1071.1346910002965,955,962.7767206982319,960.8830959911472,-1.25,4.99375,0,0.08000244148075808
54.86,1070.916753996029,953,962.8026625219572,960.950904322469,0.0,4.9925,0,0.08000244148075808
54.89,1071.0266856846872,970,962.8424742316349,960.8332671416152,0.0,4.9925,0,0.08000244148075808
54.92,1070.7378581522198,969,962.8679023558806,960.9274025712722,0.0,4.99375,0,0.08000244148075808
54.96,1070.7951356442074,959,962.892046231427,960.8769315973907,0.0,4.995,0,0.08000244148075808
54.99,1070.6602895307835,967,962.9534333192524,960.894012105091,1.25,4.9925,0,0.08000244148075808
55.02,1070.9244594882248,958,962.7754364495325,961.0009900217409,-1.25,4.99375,0,0.08000244148075808
55.05,1070.9586205036255,958,962.8772773713854,960.9213666023857,-1.25,4.99375,0,0.08000244148075808
55.09,1071.1971054870814,951,962.9308305421451,960.9130189858403,0.0,4.9925,0,0.08000244148075808
55.12,1071.2292117045633,968,962.945470977317,960.9446115038425,0.0,4.9925,0,0.08000244148075808
55.15,1070.8986460893693,953,962.9120805111357,960.9259898977031,0.0,4.9925,0,0.08000244148075808
55.19,1070.9397420477462,952,962.9332706146739,960.8150308100854,-1.25,4.9925,0,0.08000244148075808
55.22,1070.7449215200656,956,962.9034760448507,960.8493202503561,0.0,4.99375,0,0.08000244148075808
55.25,1070.7184659968607,961,962.942003505829,960.9800567679425,1.25,4.99375,0,0.08000244148075808
55.28,1070.7608462039368,954,962.8587841901158,960.8782158460899,0.0,4.99375,0,0.08000244148075808
55.32,1070.9979185138234,970,962.8878082107194,960.9502621981193,0.0,4.99625,0,0.08000244148075808
55.35,1070.926129011534,959,962.8925599309067,960.9078819910432,0.0,4.99375,10,0.08000244148075808
55.38,1071.0618740990474,969,962.8926883557767,960.8114349137275,0.0,4.9925,0,0.08000244148075808
55.42,1071.1325077775077,957,963.0380653085349,960.86010793943,0.0,4.99375,0,0.08000244148075808
55.45,1071.1474050624192,956,962.9607535368384,960.8062979189303,1.25,4.99375,0,0.08000244148075808
55.48,1070.9678670942603,967,962.9757792466199,960.8988922501483,-1.25,4.9925,0,0.08000244148075808
55.52,1070.9003156126782,961,962.8839554646216,960.9259898977031,-1.25,4.99375,0,0.08000244148075808
55.55,1070.8271134368194,955,962.8255221488045,960.890416208733,-1.25,4.99375,0,0.08000244148075808
55.59,1071.018338068142,960,962.8958989775248,960.8527877218443,1.25,4.995,0,0.08000244148075808
55.62,1071.1222337879135,964,962.8472259518222,960.8454675042583,-1.25,4.99375,0,0.08000244148075808
55.65,1071.3483899838564,958,962.7962412784609,960.7613492144557,0.0,4.99375,0,0.08000244148075808
55.68,1071.2112322227736,950,962.8698287289295,960.8683271311054,-1.25,4.99375,0,0.08000244148075808
55.72,1071.0490316120547,961,962.8650770087422,960.8218373281916,0.0,4.99375,0,0.08000244148075808
55.75,1071.0742028865604,970,962.8047173198761,960.8696113798047,0.0,4.99375,0,0.08000244148075808
55.78,1070.8535689600246,961,962.856472542457,960.8770600222605,0.0,4.9925,0,0.08000244148075808
55.82,1070.9600331771949,970,962.956001816651,960.8954247786602,-1.25,4.99375,0,0.08000244148075808
55.85,1070.794236670118,970,962.8932020552564,960.8195256805328,-1.25,4.99375,0,0.08000244148075808
55.88,1071.0433809177778,954,962.9095120137372,960.8430274317298,1.25,4.99375,0,0.08000244148075808
55.92,1070.895563892491,956,963.0037758682641,960.897479576579,-1.25,4.995,0,0.08000244148075808
55.95,1071.283021725063,950,962.942003505829,960.8073253178898,-1.25,4.99375,0,0.08000244148075808
55.98,1071.260162098216,957,962.9303168426654,960.8372483125829,0.0,4.995,0,0.08000244148075808
56.02,1071.1792544301613,958,962.94007713278,960.6985494530609,0.0,4.9925,0,0.08000244148075808
56.05,1071.0402987208995,951,962.9250514229985,960.8079674422394,-1.25,4.99375,0,0.08000244148075808
56.08,1071.0245024618985,969,963.0008220962559,960.8920857320421,1.25,4.995,0,0.08000244148075808
56.12,1071.029125757216,966,963.0538615675359,960.7619913388053,-1.25,4.99375,0,0.08000244148075808
56.15,1070.9789116330742,963,962.9461131016667,960.8413579084206,0.0,4.99375,0,0.08000244148075808
56.18,1071.009605176987,950,963.0393495572342,960.9478221255907,0.0,4.9925,0,0.08000244148075808
56.22,1071.2516860568007,966,962.9652484072858,960.8340376908347,0.0,4.995,0,0.08000244148075808
56.25,1071.3584071237108,964,963.0591269872031,960.9119915868808,0.0,4.99375,0,0.08000244148075808
56.28,1071.2361466475395,963,962.9169606561929,960.8665291829265,0.0,4.99375,0,0.08000244148075808
56.32,1071.3428677144493,956,963.0370379095755,960.9212381775156,-1.25,4.99375,0,0.08000244148075808
56.35,1071.07497343578,958,963.0406338059335,960.9307416178904,0.0,4.9925,0,0.08000244148075808
56.38,1071.0826789279758,970,963.0104539615004,960.9293289443211,-1.25,4.99375,0,0.08000244148075808
56.42,1071.0329785033139,952,962.9658905316355,960.8215804784517,0.0,4.99375,10,0.08000244148075808
56.47,1071.2460353625238,952,962.9773203450591,960.9270172966625,1.25,4.995,0,0.08000244148075808
56.5,1071.442782263253,963,962.9308305421451,960.7983355769949,1.25,4.99375,0,0.08000244148075808
56.53,1071.496720708623,953,962.9362243866822,960.8956816284001,1.25,4.9925,0,0.08000244148075808
56.57,1071.238971994678,966,963.0324146142581,960.8696113798047,0.0,4.995,0,0.08000244148075808
56.61,1071.3550680770925,962,962.879589019044,960.8729504264228,-1.25,4.99375,0,0.08000244148075808
56.65,1070.9995880371325,962,962.9671747803347,960.8292859706473,0.0,4.99375,0,0.08000244148075808
56.68,1071.0087062028974,970,963.0062159407928,960.9717091513974,0.0,4.99375,0,0.08000244148075808
56.73,1071.124930710182,950,962.9549744176916,960.8825822916675,0.0,4.99375,0,0.08000244148075808
56.76,1071.4204363358858,959,962.9199144282014,960.9130189858403,-1.25,4.9925,0,0.08000244148075808
56.79,1071.521378283649,951,962.9870806351736,960.9548854934367,-1.25,4.99375,0,0.08000244148075808
56.83,1070.385331884268,969,962.8980822003136,960.8887466854239,-1.25,4.99375,0,0.08000244148075808
56.86,1071.4915837138258,970,962.9493237234148,960.8137465613862,-1.25,4.9925,0,0.08000244148075808
56.89,1071.3492889579459,952,963.0050601169635,960.8274880224684,1.25,4.9925,0,0.08000244148075808
56.93,1071.1698794146569,959,962.963322034237,960.8571541674218,1.25,4.995,0,0.08000244148075808
56.96,1071.231523352222,956,962.9310873918851,960.8345513903145,0.0,4.9925,10,0.08000244148075808
56.99,1071.2346055491003,962,962.8138354856411,960.808737991459,0.0,4.995,0,0.08000244148075808
57.02,1071.327456730058,961,962.8766352470357,960.879885369399,0.0,4.99375,0,0.08000244148075808
57.06,1071.3661126159063,961,962.973852873571,960.8197825302727,-1.25,4.995,0,0.08000244148075808
57.09,1071.5330649468124,969,962.852876646099,960.8699966544145,0.0,4.99375,0,0.08000244148075808
57.12,1071.5827653714744,966,962.9665326559851,960.9414008820944,-1.25,4.99375,0,0.08000244148075808
57.16,1071.4274997037319,963,963.0339557126972,960.8417431830304,-1.25,4.99375,0,0.08000244148075808
57.19,1071.3268146057085,956,963.0153341065576,960.8553562192428,0.0,4.99375,0,0.08000244148075808
57.22,1071.2514292070607,969,962.9237671742992,960.9178991308976,1.25,4.9925,0,0.08000244148075808
57.26,1071.1937664404634,953,962.9588271637895,960.8956816284001,0.0,4.99375,0,0.08000244148075808
57.29,1071.2590062743866,963,963.0307450909489,960.792684882718,0.0,4.99375,0,0.08000244148075808
57.32,1071.2926535903077,952,963.021755350054,960.9234214003045,0.0,4.99375,0,0.08000244148075808
57.35,1071.450230905709,963,962.9848974123848,960.8635754109182,1.25,4.99375,0,0.08000244148075808
57.39,1071.5256163043566,950,962.963065184497,960.879628519659,0.0,4.9925,0,0.08000244148075808
57.42,1071.459349071474,961,962.9935018786699,961.0419575552478,-1.25,4.9925,0,0.08000244148075808
57.45,1071.3966777349492,950,963.087637308327,960.8688408305851,0.0,4.9925,0,0.08000244148075808
57.49,1071.226257932555,958,963.1200003755488,960.9848084881299,1.25,4.995,0,0.08000244148075808
57.52,1071.3090919736585,961,962.9066866665987,960.8238921261104,1.25,4.9925,0,0.08000244148075808
57.55,1071.2894429685593,965,962.911566811656,960.8667860326663,1.25,4.9925,0,0.08000244148075808
57.59,1071.3288694036273,950,962.9527911949028,960.902873421116,0.0,4.9925,0,0.08000244148075808
57.62,1071.471549434117,964,962.899366449013,960.8719230274634,-1.25,4.99625,0,0.08000244148075808
57.65,1071.624118179591,964,962.929289443706,960.91366111019,1.25,4.99375,0,0.08000244148075808
57.69,1071.5031419521192,954,962.8522345217494,960.8635754109182,0.0,4.99625,0,0.08000244148075808
57.72,1071.569152335262,956,962.9592124383993,960.8416147581604,1.25,4.995,0,0.08000244148075808
57.75,1071.318723838903,966,963.0148204070779,960.8735925507725,0.0,4.99375,0,0.08000244148075808
57.79,1071.2486038599225,951,963.0598975364227,960.9068545920837,-1.25,4.9925,0,0.08000244148075808
57.82,1071.275829932347,957,962.9680737544243,960.9492347991599,0.0,4.99375,0,0.08000244148075808
57.86,1071.3623882946783,956,962.9176027805427,960.9049282190349,0.0,4.99375,0,0.08000244148075808
57.89,1071.3594345226702,950,962.9753939720101,960.8430274317298,1.25,4.99375,0,0.08000244148075808
57.93,1071.6017722522238,961,963.0096834122808,960.9374197111266,0.0,4.9925,0,0.08000244148075808
57.96,1071.6910275368236,956,962.9899059823119,960.8923425817819,1.25,4.9925,0,0.08000244148075808
57.99,1071.5286985012349,963,962.9512500964638,960.9417861567041,-1.25,4.995,0,0.08000244148075808
58.03,1071.4390579420253,970,963.0324146142581,960.8755189238213,0.0,4.995,0,0.08000244148075808
58.06,1071.3902564914529,952,963.0844266865788,960.8372483125829,-1.25,4.99375,0,0.08000244148075808
58.09,1071.5170118380713,960,963.1546750904294,960.9098083640921,1.25,4.99375,0,0.08000244148075808
58.13,1071.3102477974878,957,962.988108034133,960.9126337112306,-1.25,4.99375,0,0.08000244148075808
58.16,1071.423775382504,970,963.0265070702415,960.9024881465062,0.0,4.9925,0,0.08000244148075808
58.19,1071.5212498587791,970,963.2201717740925,960.7811266444245,2.5,4.9925,0,0.08000244148075808
58.23,1071.7213358061265,966,962.995299826849,960.9387039598258,0.0,4.99375,0,0.08000244148075808
58.27,1071.5313954235032,961,962.9778340445388,960.7616060641955,0.0,4.9925,0,0.08000244148075808
