Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
48.87,1025.835515055549,984.8289403881367,963.8540769320559,961.8645188471351,0.0,3.9962500000000003,0,0.08000244148075808
48.91,1025.9290083608564,984.9171682737771,963.8814314293504,961.8440992928165,-1.25,3.9962500000000003,0,0.08000244148075808
48.96,1025.6676637505534,984.7224761709666,963.7265510362175,961.8086540287164,1.25,3.99375,0,0.08000244148075808
49.0,1026.310044949932,984.7392998289272,963.8114398752399,961.7319843813697,0.0,3.995,0,0.08000244148075808
49.04,1026.4513123068525,984.7441799739845,963.8720564138457,961.7670443708598,2.5,3.995,0,0.08000244148075808
49.08,1027.0629999623186,984.8109609063468,963.8400786212337,961.9478665877182,-1.25,3.995,0,0.08000244148075808
49.13,1026.4174081411916,984.7833495593123,963.9014657090592,961.82021226701,0.0,3.995,0,0.08000244148075808
49.17,1026.0047790341139,984.6198646998944,963.8127241239391,961.8631061735658,1.25,3.9962500000000003,0,0.08000244148075808
49.22,1025.853109262729,984.7798820878244,963.7343849532832,961.8037738836592,-1.25,3.9962500000000003,0,0.08000244148075808
49.26,1025.5285796164217,984.7295395388127,963.839693346624,961.7979947645125,0.0,3.9962500000000003,0,0.08000244148075808
49.32,1026.4392403690792,984.7476474454725,963.8199159166551,961.8135341737737,-1.25,3.995,0,0.08000244148075808
49.36,1026.7916382121612,984.9363035793964,963.8778355329924,961.9042021319427,0.0,3.9962500000000003,0,0.08000244148075808
49.4,1026.7965183572182,984.7904129271584,963.9293339058336,961.7972242152929,0.0,3.9962500000000003,0,0.08000244148075808
49.44,1026.5368432702244,984.8229044192501,963.8540769320559,961.7878491997882,1.25,3.9975,0,0.08000244148075808
49.48,1025.917064847953,984.9187093722162,963.9113544240437,961.9247501111312,0.0,3.995,0,0.08000244148075808
49.52,1025.6965593462871,984.8420397248694,963.8340426523472,961.8501352617031,0.0,3.9962500000000003,0,0.08000244148075808
49.56,1025.6982288695963,984.7830927095725,963.8625529734711,961.8194417177904,0.0,3.995,0,0.08000244148075808
49.6,1026.3751563589854,984.995507444433,963.8489399372588,961.841402370548,0.0,3.995,0,0.08000244148075808
49.64,1026.4651821928048,984.7767998909461,963.8358406005261,961.8632345984358,0.0,3.9962500000000003,0,0.08000244148075808
49.68,1026.9683508331816,984.9238463670133,963.6875098757595,961.8345958524419,0.0,3.995,0,0.08000244148075808
49.72,1026.517964814345,984.617039352756,963.8430323932421,961.8545017072807,1.25,3.995,0,0.08000244148075808
49.76,1026.5129562444179,984.897776118418,963.8362258751358,961.928474432359,0.0,3.9962500000000003,0,0.08000244148075808
49.8,1025.6657373775045,984.8290688130066,963.8829725277895,961.8709400906315,-1.25,3.9962500000000003,10,0.08000244148075808
49.84,1025.9282378116368,984.8710637454731,963.8816882790903,961.7928577697154,1.25,3.9962500000000003,0,0.08000244148075808
49.88,1025.7195473980041,984.7190086994786,963.869873191057,961.839732847239,0.0,3.995,0,0.08000244148075808
49.92,1026.4126564210044,984.7721765956287,963.9560462787786,961.867986318623,0.0,3.9962500000000003,0,0.08000244148075808
49.96,1026.5328620992568,984.7159265026004,963.8552327558851,961.7956831168538,-1.25,3.9962500000000003,0,0.08000244148075808
50.0,1027.2055515679383,984.7702502225798,963.8565170045845,961.8426866192474,-1.25,3.995,0,0.08000244148075808
50.04,1026.5187353635647,984.6535120158154,963.8000100618162,961.8880205983318,-1.25,3.9962500000000003,0,0.08000244148075808
50.08,1026.489454493221,984.7906697768983,963.789864497092,961.832669479393,1.25,3.9962500000000003,0,0.08000244148075808
50.12,1025.6002406938414,984.7694796733601,963.8652498957396,961.8530890337114,0.0,3.995,0,0.08000244148075808
50.16,1025.8545219362984,984.6239742957321,963.8562601548446,961.8676010440133,1.25,3.995,0,0.08000244148075808
50.2,1025.7931348484728,984.9505587399583,963.8549759061453,961.8587397279882,0.0,3.9962500000000003,0,0.08000244148075808
50.24,1026.4475879856248,984.6526130417259,963.8829725277895,961.8333116037426,0.0,3.9962500000000003,0,0.08000244148075808
50.28,1026.6809359742833,984.851800014984,963.898255087311,961.8598955518177,0.0,3.995,0,0.08000244148075808
50.33,1027.0872722627348,984.6167825030161,963.930361304793,961.7536881843873,-1.25,3.9962500000000003,0,0.08000244148075808
50.37,1026.619292036718,984.8533411134231,963.9080153774255,961.7341676041583,-1.25,3.9962500000000003,0,0.08000244148075808
50.41,1025.959830329639,984.8831356832463,963.8997961857501,961.7771899355843,0.0,3.9962500000000003,0,0.08000244148075808
50.45,1025.8918935734473,984.7231182953163,963.8276214088507,961.7441847440127,0.0,3.9962500000000003,0,0.08000244148075808
50.49,1025.7158230767764,984.6858750830372,963.914179771182,961.667386671796,1.25,3.995,0,0.08000244148075808
50.53,1026.4830332497247,984.7698649479701,963.8470135642098,961.8886627226815,0.0,3.9975,0,0.08000244148075808
50.57,1026.4978021097663,984.6318082127976,963.9075016779458,961.9296302561884,1.25,3.995,0,0.08000244148075808
50.61,1027.4308087897916,984.7482895698222,963.9515514083309,961.8709400906315,0.0,3.9962500000000003,0,0.08000244148075808
50.65,1026.514625767727,984.613443456398,963.8820735537001,961.8736370128998,0.0,3.995,0,0.08000244148075808
50.69,1026.6219889589865,984.7970910203946,963.972998361609,961.7932430443251,0.0,3.995,0,0.08000244148075808
50.73,1025.5559341137161,984.7619026060345,963.7697017925133,961.8555291062402,0.0,3.995,0,0.08000244148075808
50.77,1025.8777668377552,984.6392568552534,963.8413628699329,961.7033456353757,1.25,3.995,0,0.08000244148075808
50.81,1025.7119703306785,984.723503569926,963.8426471186323,961.8137910235135,0.0,3.9962500000000003,0,0.08000244148075808
50.85,1026.4925366900993,984.6567226375636,963.823383388143,961.8339537280923,0.0,3.9962500000000003,0,0.08000244148075808
50.89,1026.7145832902045,984.6997449689894,963.8339142274772,961.8356232514013,0.0,3.9962500000000003,0,0.08000244148075808
50.93,1027.1658682831305,984.7837348339222,963.9410205689969,961.861179800517,-1.25,3.9975,0,0.08000244148075808
50.97,1026.535944296135,984.7571508858471,963.9493681855423,961.8309999560839,0.0,3.995,0,0.08000244148075808
51.01,1026.6058074253756,984.7122021813724,963.878734507082,961.8473099145648,-1.25,3.995,0,0.08000244148075808
51.05,1025.7293076881188,984.8869884293441,963.8314741549486,961.8362653757509,1.25,3.995,0,0.08000244148075808
51.09,1025.9413371483695,984.6830497358989,963.7830579789858,961.813020474294,0.0,3.995,0,0.08000244148075808
51.13,1025.9433919462883,984.8166116006237,963.7851127769046,961.8366506503608,0.0,3.9962500000000003,0,0.08000244148075808
51.17,1026.326098058673,984.6538972904252,963.8845136262287,961.8756918108187,1.25,3.995,0,0.08000244148075808
51.21,1026.7202339844812,984.7945225229961,963.889393771286,961.6482513661767,0.0,3.99375,0,0.08000244148075808
51.25,1027.0671095581563,984.7233751450561,963.8571591289341,961.7385340497359,-1.25,3.9962500000000003,0,0.08000244148075808
51.29,1026.5354305966553,984.7891286784592,963.8228696886633,961.708354205303,-1.25,3.995,0,0.08000244148075808
51.34,1026.1221593652278,984.8096766576476,963.7952583416289,961.690503148383,-1.25,3.995,0,0.08000244148075808
51.38,1025.7894105272449,984.8162263260139,963.8114398752399,961.656598982722,1.25,3.9962500000000003,0,0.08000244148075808
51.42,1025.689495978441,984.7824505852229,963.8404638958435,961.7449552932322,2.5,3.995,0,0.08000244148075808
51.47,1026.4308927525342,984.7621594557744,963.8520221341371,961.7363508269472,-1.25,3.995,0,0.08000244148075808
51.51,1026.5237439334917,984.8442229476581,963.6940595441259,961.6807428582684,1.25,3.995,0,0.08000244148075808
51.55,1027.1933512052951,984.8306099114458,963.8620392739914,961.7309569824102,0.0,3.995,0,0.08000244148075808
51.59,1026.5301651769882,984.7859180567109,963.9394794705578,961.7726950651366,-1.25,3.995,0,0.08000244148075808
51.63,1026.4479732602344,984.8628445537977,963.9258664343454,961.7761625366248,0.0,3.995,0,0.08000244148075808
51.67,1025.5784084659535,984.8634866781473,963.9271506830447,961.7994074380816,-1.25,3.995,0,0.08000244148075808
51.71,1025.7614139056006,984.6420822023919,963.9439743410053,961.7413593968743,0.0,3.995,10,0.08000244148075808
51.74,1025.9914228476414,984.9452933202913,963.8319878544283,961.8489794378737,0.0,3.99375,0,0.08000244148075808
51.78,1026.6018262544078,984.6952500985419,963.8000100618162,961.9048442562924,-1.25,3.99375,0,0.08000244148075808
51.82,1026.9155682116414,984.8479472688861,963.86460777139,961.8545017072807,-1.25,3.9962500000000003,0,0.08000244148075808
51.86,1027.1607312883334,984.6853613835575,963.6836571296617,961.8146899976031,0.0,3.9962500000000003,0,0.08000244148075808
51.91,1026.530550451598,984.7902845022885,963.7819021551564,961.7595957284041,0.0,3.99375,0,0.08000244148075808
51.96,1025.7695046724061,984.688186730696,963.8784776573422,961.7994074380816,0.0,3.995,0,0.08000244148075808
52.01,1025.792749573863,984.7170823264296,963.8918338438147,961.6989791897981,0.0,3.9962500000000003,0,0.08000244148075808
52.04,1025.7457460714695,984.7986321188338,963.8041196576539,961.7506059875091,0.0,3.9962500000000003,0,0.08000244148075808
52.08,1026.8829482946799,984.7850190826215,963.8259518855416,961.7633200496321,0.0,3.995,0,0.08000244148075808
52.13,1026.5914238399437,984.6912689275742,963.9173903929302,961.8229091892784,0.0,3.9962500000000003,0,0.08000244148075808
52.17,1027.3166390804258,984.7936235489066,963.8629382480808,961.7757772620149,1.25,3.995,0,0.08000244148075808
52.21,1026.4672369907237,984.7723050204986,963.8689742169674,961.8191848680506,1.25,3.99375,0,0.08000244148075808
52.25,1026.3661666180906,984.7897708028088,963.869873191057,961.734681303638,0.0,3.995,0,0.08000244148075808
52.29,1025.5520813676185,984.8256013415187,963.6746673887667,961.7572840807453,0.0,3.9962500000000003,0,0.08000244148075808
52.34,1025.739453252843,984.6645565546293,963.7130664248753,961.7928577697154,1.25,3.9975,0,0.08000244148075808
52.39,1026.4199766385902,984.8015858908421,963.6800612333037,961.8451266917759,1.25,3.9962500000000003,0,0.08000244148075808
52.44,1026.4886839440017,984.8420397248694,963.8072018545322,961.8534743083213,1.25,3.995,0,0.08000244148075808
52.48,1027.0224177034213,984.7577930101968,963.8024501343449,961.6824123815775,1.25,3.9962500000000003,0,0.08000244148075808
52.52,1026.5758844306824,984.7970910203946,963.7935888183198,961.8054434069683,0.0,3.9962500000000003,0,0.08000244148075808
52.57,1025.9319621328648,984.6786832903213,963.6976554404839,961.8555291062402,1.25,3.995,0,0.08000244148075808
52.61,1025.5686481758391,984.943880646722,963.7759946111398,961.6898610240333,0.0,3.9975,0,0.08000244148075808
52.66,1025.7995560919692,984.7134864300716,963.9388373462082,961.6655887236169,1.25,3.995,0,0.08000244148075808
52.71,1026.578709777821,984.7642142536932,963.8413628699329,961.7976094899027,0.0,3.995,0,0.08000244148075808
52.75,1026.6025968036274,984.7776988650355,963.7817737302864,961.754201883867,-1.25,3.99375,0,0.08000244148075808
52.8,1026.8793523983218,984.8023564400617,963.7287342590064,961.9404179452623,0.0,3.9962500000000003,0,0.08000244148075808
52.84,1026.717023362733,984.8999593412068,963.642304321545,961.7634484745018,0.0,3.995,0,0.08000244148075808
52.89,1025.9328611069543,984.6744452696137,963.8458577403806,961.8628493238259,0.0,3.9962500000000003,0,0.08000244148075808
52.93,1025.8972874179842,984.7577930101968,963.7671332951147,961.7161881223685,-1.25,3.995,0,0.08000244148075808
52.97,1025.6847442582539,984.710917932673,963.9783922061459,961.7819416557714,0.0,3.9962500000000003,0,0.08000244148075808
53.01,1026.7623573418175,984.7979899944842,963.8170905695167,961.8927723185192,0.0,3.995,0,0.08000244148075808
53.05,1026.7276826269372,984.7422536009354,963.7370818755517,961.8551438316302,-1.25,3.9962500000000003,0,0.08000244148075808
53.09,1027.4047385411961,984.654154140165,963.8476556885595,961.8487225881339,-1.25,3.9962500000000003,0,0.08000244148075808
53.13,1026.6876140675197,984.5249587210177,963.7648216474561,961.7744930133157,1.25,3.9962500000000003,0,0.08000244148075808
53.17,1026.6615438189244,984.7753872173769,963.7686743935539,961.8827551786649,0.0,3.9962500000000003,0,0.08000244148075808
53.21,1025.5716019478475,984.7001302435991,963.933828776281,961.8239365882379,1.25,3.9962500000000003,0,0.08000244148075808
53.24,1025.8967737185044,984.7558666371478,963.8665341444388,961.7743645884458,0.0,3.9962500000000003,0,0.08000244148075808
53.28,1025.8954894698052,984.7621594557744,963.8456008906406,961.9559573545237,-1.25,3.995,0,0.08000244148075808
53.32,1026.6294376014423,984.7010292176888,963.8321162792981,961.8547585570205,-1.25,3.9975,0,0.08000244148075808
53.36,1026.6434359122645,984.7616457562947,963.8123388493293,961.7748782879255,0.0,3.995,0,0.08000244148075808
53.41,1027.2582057646086,984.6319366376676,963.8846420510987,961.6092102057187,-1.25,3.995,0,0.08000244148075808
53.45,1026.6671945132011,984.9499166156087,963.8195306420453,961.8988082874057,0.0,3.9962500000000003,0,0.08000244148075808
53.49,1026.2305499554468,984.6223047724229,963.8253097611921,961.764989572941,1.25,3.9962500000000003,0,0.08000244148075808
53.53,1025.700540517255,984.9319371338188,963.8272361342409,961.9119076241384,0.0,3.9975,0,0.08000244148075808
53.57,1025.7584601335923,984.7154128031207,963.8423902688924,961.6952548685703,-1.25,3.9962500000000003,0,0.08000244148075808
53.61,1026.18919714733,984.9599337554631,963.862681398341,961.8963682148772,1.25,3.9962500000000003,0,0.08000244148075808
53.65,1026.4197197888502,984.7748735178972,963.9019794085389,961.7955546919839,0.0,3.995,0,0.08000244148075808
53.69,1027.3821357640888,984.8774849889695,963.8597276263326,961.96237859802,-1.25,3.9975,0,0.08000244148075808
53.73,1026.86484038802,984.8927675484908,963.702792435281,961.8212396659694,0.0,3.995,10,0.08000244148075808
53.77,1026.8040954245441,984.7526560153997,963.8203011912648,961.8925154687794,1.25,3.9962500000000003,0,0.08000244148075808
53.81,1025.8127838535718,984.7960636214352,963.814778921858,961.757926205095,1.25,3.995,0,0.08000244148075808
53.85,1025.883674381772,984.821363320811,963.7623815749274,961.9274470333996,-1.25,3.99375,0,0.08000244148075808
53.89,1025.7334172839564,984.6922963265337,963.8086145281014,961.8466677902151,0.0,3.995,0,0.08000244148075808
53.93,1026.7017408032116,984.8580928336103,963.8404638958435,961.7879776246582,0.0,3.995,0,0.08000244148075808
53.97,1026.7662100879154,984.7122021813724,963.8884947971965,961.7491933139399,0.0,3.9962500000000003,0,0.08000244148075808
54.01,1027.5230178463996,984.7932382742969,963.8299330565095,961.7942704432845,0.0,3.995,0,0.08000244148075808
54.05,1026.731406948165,984.771534471279,963.7643079479764,961.8060855313179,0.0,3.9962500000000003,0,0.08000244148075808
54.09,1026.8040954245441,984.8029985644114,963.7652069220659,961.7254347130032,0.0,3.9962500000000003,0,0.08000244148075808
54.13,1025.5638964556517,984.9007298904263,963.6618249017739,961.8651609714847,0.0,3.9962500000000003,0,0.08000244148075808
54.17,1025.970489593843,984.6455496738799,963.855618030495,961.8096814276759,1.25,3.995,0,0.08000244148075808
54.21,1025.9282378116368,984.851414740374,963.7089568290376,961.9311713546275,0.0,3.9962500000000003,0,0.08000244148075808
54.25,1026.724600430059,984.6694366996865,963.9014657090592,961.8249639871973,1.25,3.9962500000000003,0,0.08000244148075808
54.29,1027.0294810712674,984.7741029686775,963.7866538753437,961.8873784739823,0.0,3.9962500000000003,0,0.08000244148075808
54.33,1027.3168959301656,984.650686668677,963.8167052949068,961.8857089506731,0.0,3.9962500000000003,0,0.08000244148075808
54.37,1026.7443778600277,984.8223907197704,963.8063028804428,961.8140478732535,1.25,3.9962500000000003,0,0.08000244148075808
54.42,1026.3362436233972,984.8584781082202,963.7632805490169,961.9246216862613,-1.25,3.9962500000000003,0,0.08000244148075808
54.46,1025.8215167447268,984.897904543288,963.8314741549486,961.8190564431807,1.25,3.9962500000000003,0,0.08000244148075808
54.5,1025.6903949525306,984.7779557147754,963.8997961857501,961.9307860800178,0.0,3.9962500000000003,0,0.08000244148075808
54.54,1026.4820058507653,984.958264232154,963.7643079479764,961.8822414791852,-1.25,3.9962500000000003,0,0.08000244148075808
54.58,1026.4493859338038,984.6707209483858,963.789736072222,961.9341251266359,1.25,3.99375,0,0.08000244148075808
54.62,1027.5766994420296,984.8091629581679,963.8340426523472,961.8722243393307,-1.25,3.995,0,0.08000244148075808
54.66,1026.8228454555535,984.6969196218511,963.8409775953232,961.8991935620156,1.25,3.995,0,0.08000244148075808
54.7,1027.037186563463,984.8344626575436,963.8613971496417,961.896496639747,-1.25,3.9975,0,0.08000244148075808
54.74,1025.8032804131972,984.7400703781468,963.8693594915773,961.8584828782484,-1.25,3.995,0,0.08000244148075808
54.78,1025.9675358218346,984.9093343567115,963.7571161552604,961.9196131163341,-1.25,3.995,0,0.08000244148075808
54.82,1025.790694775944,984.7326217356909,963.9030068074983,961.7857944018693,-1.25,3.9962500000000003,0,0.08000244148075808
54.86,1026.6987870312034,984.7375018807483,963.8485546626489,961.9160172199761,-1.25,3.995,0,0.08000244148075808
54.9,1026.6203194356774,984.8952076210195,963.8028354089546,961.8854521009332,-1.25,3.9975,0,0.08000244148075808
54.94,1027.7030695140384,984.6980754456803,963.9032636572382,961.8439708679466,1.25,3.9962500000000003,0,0.08000244148075808
54.98,1026.8189927094559,984.828426688657,963.8220991394438,961.8551438316302,0.0,3.99375,0,0.08000244148075808
55.02,1026.7138127409848,984.4895134569176,963.8351984761764,961.8809572304858,0.0,3.995,0,0.08000244148075808
55.06,1025.512012808201,984.8616887299683,963.8456008906406,961.8618219248665,0.0,3.995,0,0.08000244148075808
55.1,1025.881619583853,984.7782125645152,963.8452156160308,961.8780034584775,-1.25,3.9975,0,0.08000244148075808
55.14,1026.1689060178815,984.6580068862629,963.9217568385077,961.7892618733574,0.0,3.9962500000000003,0,0.08000244148075808
55.18,1026.9497292270423,984.8347195072835,963.7869107250835,961.7956831168538,-1.25,3.995,0,0.08000244148075808
55.22,1027.0906113093529,984.737758730488,963.7910203209212,961.9210257899033,0.0,3.995,0,0.08000244148075808
55.26,1027.5642422296464,984.5984177466164,963.8922191184244,961.7195271689866,-1.25,3.9962500000000003,0,0.08000244148075808
55.3,1026.7987015800072,984.8315088855353,963.8340426523472,961.7265905368326,0.0,3.995,0,0.08000244148075808
55.33,1026.6205762854174,984.5958492492178,963.7235972642093,961.7828406298611,0.0,3.995,0,0.08000244148075808
55.37,1025.7036227141332,984.85873495796,963.8192737923054,961.8896901216409,0.0,3.995,0,0.08000244148075808
55.42,1025.9205323194412,984.6766284924024,963.7699586422532,961.7118216767909,0.0,3.995,0,0.08000244148075808
55.46,1026.5281103790694,984.9025278386054,963.7901213468318,961.800691686781,1.25,3.9962500000000003,0,0.08000244148075808
55.5,1026.712143217676,984.6328356117571,963.7804894815872,961.7744930133157,0.0,3.99375,0,0.08000244148075808
55.54,1027.6269135661712,984.7367313315286,963.8701300407968,961.7905461220568,0.0,3.9962500000000003,0,0.08000244148075808
55.58,1027.1103887393217,984.8003016421428,963.8278782585907,961.8514195104025,0.0,3.9962500000000003,0,0.08000244148075808
55.62,1027.0234451023807,984.7852759323613,963.7726555645216,961.8048012826187,-1.25,3.995,0,0.08000244148075808
55.66,1025.7665509003978,984.7973478701346,963.6905920726377,961.7933714691951,0.0,3.995,0,0.08000244148075808
55.7,1026.071945241086,984.7131011554619,963.7923045696206,961.8474383394346,1.25,3.995,0,0.08000244148075808
55.74,1025.6864137815628,984.7863033313207,963.7946162172792,961.8420444948977,1.25,3.995,0,0.08000244148075808
55.78,1026.7780251759486,984.78745915515,963.7700870671231,961.857455479289,0.0,3.995,0,0.08000244148075808
55.82,1026.6309786998816,984.6343767101962,963.7510801863738,961.830871531214,0.0,3.995,0,0.08000244148075808
55.86,1027.6319221360984,984.7802673624341,963.8494536367385,961.7940135935447,0.0,3.9962500000000003,0,0.08000244148075808
55.9,1026.886287341298,984.6675103266375,963.8133662482887,961.7161881223685,0.0,3.995,0,0.08000244148075808
55.94,1026.8816640459804,984.8488462429755,963.7984689633771,961.7988937386019,1.25,3.9962500000000003,0,0.08000244148075808
55.98,1025.76244130456,984.757536160457,963.803991232784,961.8497499870933,0.0,3.995,0,0.08000244148075808
56.02,1025.888811376569,984.5869879331929,963.7948730670191,961.7911882464063,0.0,3.9962500000000003,0,0.08000244148075808
56.06,1025.8753267652266,984.6982038705503,963.8298046316395,961.8464109404752,0.0,3.995,0,0.08000244148075808
56.1,1026.7448915595073,984.6993596943796,963.8441882170714,961.8516763601423,0.0,3.995,0,0.08000244148075808
56.14,1026.9842755170528,984.7454642226837,963.8409775953232,961.8235513136281,-1.25,3.99375,0,0.08000244148075808
56.18,1027.68226468511,984.682792886159,963.7812600308067,961.8322842047832,1.25,3.9962500000000003,0,0.08000244148075808
56.22,1026.7893265645023,984.7301816631623,963.8417481445429,961.8265050856364,0.0,3.99375,0,0.08000244148075808
56.26,1026.6418948138253,984.7192655492184,963.8707721651465,961.878902432567,0.0,3.9962500000000003,0,0.08000244148075808
56.3,1025.506362113924,984.7792399634747,963.8346847766967,961.8652893963547,0.0,3.9962500000000003,0,0.08000244148075808
56.34,1025.8518250140298,984.5202070008304,963.8657635952193,961.7506059875091,-1.25,3.995,0,0.08000244148075808
56.38,1026.2955329396302,984.8321510098849,963.7860117509941,961.8091677281961,2.5,3.9962500000000003,0,0.08000244148075808
56.42,1026.9704056311004,984.5851899850139,963.8078439788819,961.8658030958344,-1.25,3.995,0,0.08000244148075808
56.46,1027.5363740328721,984.9500450404786,963.8956865899124,961.7852807023896,0.0,3.9962500000000003,0,0.08000244148075808
56.5,1027.2318786662734,984.6261575185208,963.9186746416294,961.8013338111306,0.0,3.9962500000000003,0,0.08000244148075808
56.54,1027.0438646566993,984.871192170343,963.8098987768008,961.7680717698192,-1.25,3.9962500000000003,0,0.08000244148075808
56.58,1026.2677931677258,984.7719197458888,963.8825872531798,961.8342105778321,1.25,3.9962500000000003,0,0.08000244148075808
56.62,1025.9359433038326,984.7330070103006,963.8511231600475,961.7956831168538,-1.25,3.995,0,0.08000244148075808
56.66,1025.8325612835406,984.7403272278866,963.8327584036479,961.8669589196636,-1.25,3.995,0,0.08000244148075808
56.7,1026.646132834533,984.867724698855,963.8429039683721,961.7444415937525,0.0,3.995,0,0.08000244148075808
56.74,1026.7088041710579,984.636431508115,963.8161915954271,961.8119930753346,1.25,3.9962500000000003,0,0.08000244148075808
56.78,1027.7394137522278,984.8584781082202,963.7993679374666,961.8044160080088,0.0,3.9962500000000003,0,0.08000244148075808
56.82,1027.1125719621107,984.6189657258049,963.8321162792981,961.5894327757499,0.0,3.995,0,0.08000244148075808
56.86,1027.1001147497275,984.7897708028088,963.7469705905361,961.7884913241379,0.0,3.995,0,0.08000244148075808
56.9,1025.7123556052882,984.7685806992707,963.7474842900158,961.8618219248665,0.0,3.9962500000000003,0,0.08000244148075808
56.94,1026.036243127246,984.7064230622257,963.8838715018791,961.825477686677,0.0,3.99375,0,0.08000244148075808
56.98,1025.6679206002932,984.8083924089483,963.7259089118679,961.7558714071762,1.25,3.995,0,0.08000244148075808
57.02,1026.8236160047732,984.7165686269499,963.7446589428774,961.8887911475514,0.0,3.9962500000000003,0,0.08000244148075808
57.06,1026.895277082193,984.6338630107165,963.7994963623365,961.6788164852195,0.0,3.9962500000000003,0,0.08000244148075808
57.1,1027.8295680109172,984.6681524509872,963.7766367354894,961.7865649510888,0.0,3.9962500000000003,0,0.08000244148075808
57.14,1026.8173231861467,984.6858750830372,963.7811316059369,961.8479520389143,0.0,3.9962500000000003,0,0.08000244148075808
57.18,1026.9230168540973,984.7535549894891,963.9132807970925,961.9532604322551,0.0,3.9962500000000003,0,0.08000244148075808
57.22,1025.814196527141,984.7507296423507,963.898255087311,961.9262912095703,0.0,3.995,0,0.08000244148075808
57.26,1026.0004125885362,984.6804812385003,963.7673901448546,961.8333116037426,0.0,3.995,0,0.08000244148075808
57.3,1026.2469883387976,984.6919110519239,963.8182463933459,961.7664022465103,1.25,3.9962500000000003,0,0.08000244148075808
57.34,1027.1291387703313,984.5577070628493,963.7447873677473,961.8709400906315,-1.25,3.9962500000000003,0,0.08000244148075808
57.38,1027.4362026343285,984.7782125645152,963.7510801863738,961.8636198730455,-1.25,3.9962500000000003,0,0.08000244148075808
57.43,1027.84241049791,984.6455496738799,963.7974415644177,961.6818986820978,0.0,3.9962500000000003,0,0.08000244148075808
57.47,1027.154695319447,984.8596339320494,963.7233404144695,961.7282600601417,0.0,3.9962500000000003,0,0.08000244148075808
57.51,1026.2046081317214,984.6782980157114,963.7582719790897,961.8527037591017,-1.25,3.995,0,0.08000244148075808
57.55,1025.8457890451432,984.8343342326738,963.8161915954271,961.7539450341272,-1.25,3.995,0,0.08000244148075808
57.59,1025.9481436664755,984.7219624714869,963.8404638958435,961.7929861945853,-1.25,3.9962500000000003,0,0.08000244148075808
57.63,1026.9239158281866,984.8464061704469,963.8317310046884,961.8195701426604,-1.25,3.995,0,0.08000244148075808
57.67,1026.8661246367192,984.8104472068671,963.7866538753437,961.9104949505693,-1.25,3.9962500000000003,0,0.08000244148075808
57.71,1028.0832071290247,984.7556097874079,963.8151641964677,961.880700380746,1.25,3.995,0,0.08000244148075808
57.75,1027.197203951393,984.679196989801,963.8332721031276,961.7181144954175,0.0,3.995,0,0.08000244148075808
57.78,1027.3333343135164,984.8600192066593,963.8351984761764,961.7265905368326,0.0,3.9962500000000003,0,0.08000244148075808
57.82,1026.0155667231877,984.6956353731517,963.8448303414211,961.7292874591011,0.0,3.995,0,0.08000244148075808
57.86,1026.0906952720954,984.8679815485948,963.7386229739908,961.7637053242418,1.25,3.9962500000000003,0,0.08000244148075808
57.9,1025.8366708793783,984.7170823264296,963.861011875032,961.6894757494235,0.0,3.9962500000000003,0,0.08000244148075808
57.94,1027.0725034026932,984.7945225229961,963.823511813013,961.805957106448,-1.25,3.9962500000000003,0,0.08000244148075808
57.99,1027.0660821591969,984.6487602956281,963.7408061967795,961.8507773860528,0.0,3.9962500000000003,0,0.08000244148075808
58.02,1028.078840683447,984.5831351870951,963.779205232888,961.8036454587893,0.0,3.9962500000000003,0,0.08000244148075808
58.06,1026.9046520976974,984.9205073203952,963.7741966629608,961.7585683294446,0.0,3.995,0,0.08000244148075808
58.11,1027.0412961593006,984.7169539015598,963.7206434922009,961.7181144954175,-1.25,3.9962500000000003,0,0.08000244148075808
58.15,1025.5900951291171,984.856808584911,963.7786915334083,961.7693560185186,0.0,3.9962500000000003,0,0.08000244148075808
58.19,1026.1204898419187,984.5991882958359,963.7697017925133,961.807755054627,-1.25,3.9962500000000003,0,0.08000244148075808
58.23,1026.1459179661642,984.8289403881367,963.7379808496412,961.8383201736698,1.25,3.995,0,0.08000244148075808
58.27,1027.1661251328703,984.775130367637,963.8339142274772,961.8141762981234,0.0,3.995,0,0.08000244148075808
58.31,1027.4803807895837,984.7685806992707,963.8149073467279,961.78451015317,0.0,3.995,0,0.08000244148075808
58.35,1027.7912973996788,984.7463631967731,963.8394364968841,961.7020613866764,1.25,3.9962500000000003,0,0.08000244148075808
58.39,1027.2643701583652,984.8085208338182,963.7975699892877,961.6912736976025,1.25,3.995,0,0.08000244148075808
58.43,1026.6284102024829,984.7340344092601,963.697398590744,961.6079259570195,1.25,3.9962500000000003,0,0.08000244148075808
58.47,1025.838982527037,984.9152419007282,963.8259518855416,961.7210682674257,1.25,3.995,0,0.08000244148075808
58.53,1025.9748560394205,984.7612604816848,963.7592993780491,961.7342960290283,-1.25,3.995,0,0.08000244148075808
58.57,1027.193608055035,984.6621164821006,963.6717136167584,961.7441847440127,0.0,3.995,0,0.08000244148075808
58.61,1027.4358173597186,984.9906272993758,963.8317310046884,961.7549724330867,0.0,3.995,0,0.08000244148075808
