Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
66.29,1072.6102927557665,969,962.8603252885549,960.8504760741855,1.25,4.99375,0,0.08000244148075808
66.32,1072.527458714663,950,962.9019349464115,960.8204246546225,1.25,4.995,0,0.08000244148075808
66.36,1072.3221073476486,956,962.893972604476,960.7513320746014,0.0,4.995,0,0.08000244148075808
66.39,1072.4709517718948,958,962.9340411638934,960.703814872728,-1.25,4.995,0,0.08000244148075808
66.42,1072.4308832124773,958,962.9355822623326,960.7052275462971,-1.25,4.9925,0,0.08000244148075808
66.46,1072.516799450459,964,962.9172175059329,960.7640461367241,-1.25,4.99375,0,0.08000244148075808
66.49,1072.5698389217391,961,962.9290325939662,960.810407514768,1.25,4.99375,0,0.08000244148075808
66.53,1072.7435977707514,956,962.8646917341324,960.8014177738731,1.25,4.99375,0,0.08000244148075808
66.56,1072.7513032629472,965,962.803304646307,960.6365202408858,0.0,4.99375,0,0.08000244148075808
66.59,1072.8170567963502,955,962.8410615580657,960.8134897116463,0.0,4.99375,0,0.08000244148075808
66.63,1072.5456950461928,962,962.8120375374621,960.8477791519169,-1.25,4.995,0,0.08000244148075808
66.66,1072.4129037306875,953,962.8101111644131,960.7567259191383,0.0,4.99375,0,0.08000244148075808
66.69,1072.3787427152868,959,962.9128510603553,960.7434981575357,0.0,4.995,0,0.08000244148075808
66.73,1072.527587139533,960,962.8599400139451,960.8245342504601,-1.25,4.9925,0,0.08000244148075808
66.76,1072.5697104968692,966,962.7863525634765,960.7894742609698,-1.25,4.9925,0,0.08000244148075808
66.8,1072.6497191908343,969,962.8365666876182,960.7844656910427,1.25,4.9925,0,0.08000244148075808
66.83,1072.920567241512,958,962.9724402000018,960.7420854839665,0.0,4.99375,0,0.08000244148075808
66.86,1072.7709522680461,954,962.8667465320513,960.7049706965573,-1.25,4.995,0,0.08000244148075808
66.9,1072.7446251697108,951,962.8223115270563,960.716400509981,0.0,4.99375,0,0.08000244148075808
66.93,1072.3846502593033,954,962.9179880551524,960.6442257330815,0.0,4.995,0,0.08000244148075808
66.96,1072.4757034920822,964,962.9009075474521,960.7812550692944,-1.25,4.99375,0,0.08000244148075808
67.0,1072.5198816473373,954,962.8549314440179,960.7526163233006,-1.25,4.9925,0,0.08000244148075808
67.03,1072.7012175636753,967,962.7573285428729,960.7277018985346,0.0,4.99375,0,0.08000244148075808
67.06,1072.7489916152883,969,962.8152481592102,960.8395599602416,0.0,4.99375,0,0.08000244148075808
67.1,1072.849291438702,967,962.9095120137372,960.6853216914584,0.0,4.9925,0,0.08000244148075808
67.14,1072.7435977707514,952,962.9016780966716,960.8315976183061,0.0,4.9925,0,0.08000244148075808
67.18,1072.7298563096692,954,962.9818152155066,960.8024451728326,-1.25,4.9925,0,0.08000244148075808
67.21,1072.5196247975975,967,962.8472259518222,960.8043715458814,0.0,4.99375,0,0.08000244148075808
67.25,1072.2919275032154,961,962.9429024799184,960.8340376908347,1.25,4.99375,0,0.08000244148075808
67.28,1072.2265592444223,968,962.9892638579623,960.783951991563,0.0,4.995,0,0.08000244148075808
67.32,1072.5019021655473,955,962.9377654851213,960.7664862092528,0.0,4.99125,0,0.08000244148075808
67.35,1072.58602045535,957,962.8634074854332,960.8309554939565,0.0,4.9925,0,0.08000244148075808
67.39,1073.000575935477,960,962.728561372009,960.9042860946852,-1.25,4.9925,0,0.08000244148075808
67.43,1072.777887211022,963,962.9393065835604,960.8064263438002,1.25,4.99375,0,0.08000244148075808
67.46,1072.5675272740805,951,962.8373372368378,960.7790718465056,0.0,4.99375,0,0.08000244148075808
67.5,1072.3511313682523,969,962.8571146668066,960.5558694225713,0.0,4.99375,0,0.08000244148075808
67.53,1072.3468933475447,964,962.879589019044,960.9213666023857,0.0,4.99375,0,0.08000244148075808
67.57,1072.342526901967,954,962.9141353090546,960.817470882614,0.0,4.995,0,0.08000244148075808
67.61,1072.4537428393244,968,962.76208026306,960.7879331625306,-1.25,4.99375,0,0.08000244148075808
67.64,1072.7718512421357,967,962.8682876304904,960.8457243539981,1.25,4.99375,0,0.08000244148075808
67.68,1072.7713375426558,968,962.8392636098868,960.9424282810538,-1.25,4.99375,0,0.08000244148075808
67.71,1072.609136931937,950,962.8341266150896,960.8355787892739,-1.25,4.99375,0,0.08000244148075808
67.75,1072.7247193148721,952,962.8468406772124,960.7630187377647,0.0,4.9925,0,0.08000244148075808
67.79,1072.4908576267337,961,962.8193577550479,960.7058696706468,-1.25,4.995,0,0.08000244148075808
67.82,1072.4306263627375,959,962.8834417651419,960.7112635151839,0.0,4.99375,0,0.08000244148075808
67.85,1072.3413710781376,957,962.9725686248718,960.8232500017608,0.0,4.99375,0,0.08000244148075808
67.9,1072.5139741033206,967,962.8286043456827,960.6810836707508,0.0,4.9925,0,0.08000244148075808
67.93,1072.7153442993674,970,962.8984674749233,960.7829245926035,0.0,4.9925,0,0.08000244148075808
67.96,1072.8882041742902,956,962.941875080959,960.7465803544139,0.0,4.99375,0,0.08000244148075808
68.01,1072.6507465897937,967,962.8002224494287,960.705484396037,0.0,4.99375,0,0.08000244148075808
68.05,1072.4396161036325,950,962.8712414024988,960.620338707275,1.25,4.995,0,0.08000244148075808
68.1,1072.513588828711,951,962.9082277650379,960.7740632765784,0.0,4.99375,0,0.08000244148075808
68.15,1072.5409433260054,965,962.9351969877227,960.7518457740811,1.25,4.99375,0,0.08000244148075808
68.18,1072.7631183509804,956,962.9213271017705,960.8043715458814,0.0,4.9925,0,0.08000244148075808
68.22,1072.673477791771,961,962.8554451434976,960.7485067274629,0.0,4.99375,0,0.08000244148075808
68.26,1072.8085807549348,958,962.9583134643098,960.8864350377653,1.25,4.99375,0,0.08000244148075808
68.3,1072.7389744754341,959,962.7776196723214,960.7058696706468,-1.25,4.9925,0,0.08000244148075808
68.34,1072.6449674706469,961,962.7744090505731,960.8043715458814,1.25,4.99375,0,0.08000244148075808
68.38,1072.6507465897937,962,962.7858388639968,960.7116487897936,0.0,4.9925,0,0.08000244148075808
68.43,1072.3829807359944,952,962.7521915480758,960.6840374427592,-1.25,4.99375,0,0.08000244148075808
68.46,1072.723049791563,962,962.8666181071814,960.7854930900021,0.0,4.995,0,0.08000244148075808
68.5,1072.717784371896,969,962.9873374849134,960.7646882610737,0.0,4.99375,0,0.08000244148075808
68.54,1072.8885894489,967,962.8433732057244,960.716272085111,1.25,4.99375,0,0.08000244148075808
68.58,1072.882810329753,962,962.9820720652464,960.64692265535,2.5,4.99375,0,0.08000244148075808
68.62,1072.5658577507716,963,962.9553596923014,960.5881040649231,1.25,4.99375,0,0.08000244148075808
68.65,1072.3113196585746,968,962.8384930606671,960.7696968310009,0.0,4.99375,0,0.08000244148075808
68.69,1072.71072100405,962,962.804974169616,960.6837805930193,0.0,4.99375,0,0.08000244148075808
68.72,1072.6255753152877,952,962.8756078480762,960.7942259811572,0.0,4.9925,0,0.08000244148075808
68.76,1072.4480921450477,955,963.0031337439145,960.8251763748096,-1.25,4.99375,0,0.08000244148075808
68.8,1072.8378616252785,961,962.9244092986488,960.653986023196,-1.25,4.9925,0,0.08000244148075808
68.84,1072.9495912621155,956,962.9048887184198,960.7693115563911,-1.25,4.9925,0,0.08000244148075808
68.88,1072.714316900408,966,962.7966265530707,960.7822824682538,0.0,4.99375,0,0.08000244148075808
68.92,1072.4701812226751,960,962.9544607182119,960.7095939918747,0.0,4.995,0,0.08000244148075808
68.95,1072.6574246830298,957,963.0077570392319,960.668241183758,0.0,4.995,0,0.08000244148075808
68.98,1072.4817394609688,951,962.9461131016667,960.7899879604495,-1.25,4.99375,0,0.08000244148075808
69.02,1072.8133324751223,967,962.9439298788778,960.7135751628425,-1.25,4.99375,0,0.08000244148075808
69.06,1072.9156870964546,966,962.9009075474521,960.7449108311049,0.0,4.99375,0,0.08000244148075808
69.1,1072.813717749732,954,962.9060445422492,960.7889605614901,0.0,4.9925,0,0.08000244148075808
69.14,1072.62185099406,959,962.8560872678472,960.7183268830298,-1.25,4.9925,0,0.08000244148075808
69.18,1072.589744776578,960,962.9154195577538,960.6759466759537,0.0,4.99375,0,0.08000244148075808
69.21,1072.6204383204906,961,962.8952568531753,960.7306556705429,-1.25,4.9925,0,0.08000244148075808
69.24,1072.7570823820938,963,962.9210702520306,960.799748250564,0.0,4.99375,0,0.08000244148075808
69.27,1072.7546423095653,964,962.8847260138411,960.7422139088363,0.0,4.995,0,0.08000244148075808
69.31,1072.772750216225,968,962.9450857027073,960.7573680434879,-1.25,4.9925,0,0.08000244148075808
69.34,1072.7207381439043,952,962.861866386994,960.7370769140392,1.25,4.995,0,0.08000244148075808
69.37,1072.9156870964546,953,962.92209765099,960.6995768520203,0.0,4.99375,0,0.08000244148075808
69.4,1073.1364494478605,961,962.9159332572335,960.7550563958291,0.0,4.99375,0,0.08000244148075808
69.44,1073.1549426291301,960,962.9435446042681,960.7434981575357,1.25,4.9925,0,0.08000244148075808
69.47,1072.7546423095653,959,962.9769350704493,960.7669999087325,0.0,4.99375,0,0.08000244148075808
69.5,1072.323006321738,964,963.0195721272653,960.8066831935402,0.0,4.99375,0,0.08000244148075808
69.53,1072.475960341822,951,963.0202142516149,960.7747054009282,0.0,4.9925,0,0.08000244148075808
69.57,1072.6547277607615,953,963.0713273498461,960.7958955044662,0.0,4.99375,0,0.08000244148075808
69.67,1072.9908156453623,955,962.8984674749233,960.7052275462971,0.0,4.9925,0,0.08000244148075808
69.72,1072.9057983814703,964,962.8176882317389,961.0631476587859,-1.25,4.9925,0,0.08000244148075808
69.75,1072.7325532319376,961,962.8363098378784,960.7129330384928,-1.25,4.99375,0,0.08000244148075808
69.78,1072.5835803828215,967,962.8644348843926,960.8571541674218,0.0,4.9925,0,0.08000244148075808
69.81,1072.7346080298564,962,962.7880220867855,960.819397255663,-1.25,4.99375,0,0.08000244148075808
69.85,1072.678229511958,955,962.9295462934459,960.849705524966,1.25,4.99375,0,0.08000244148075808
69.88,1072.876132236517,959,962.8536471953187,960.8956816284001,1.25,4.99375,0,0.08000244148075808
69.91,1072.7849505788681,950,962.9185017546321,961.0997487467152,-1.25,4.99375,0,0.08000244148075808
69.94,1073.000447510607,953,962.915291132884,960.9288152448414,0.0,4.99375,0,0.08000244148075808
69.98,1072.7858495529576,966,962.9899059823119,960.8359640638836,0.0,4.99375,0,0.08000244148075808
70.01,1072.717655947026,970,962.8817722418328,960.7142172871921,-1.25,4.99375,0,0.08000244148075808
70.04,1072.0037420950976,960,962.8824143661825,960.856512043072,1.25,4.99375,0,0.08000244148075808
70.08,1072.6135033775147,951,962.8871660863697,960.8890035351639,0.0,4.9925,0,0.08000244148075808
70.11,1072.5839656574312,951,962.8693150294498,960.8000051003039,0.0,4.99375,0,0.08000244148075808
70.16,1072.6530582374523,959,962.449365704786,960.7125477638831,0.0,4.99375,0,0.08000244148075808
70.24,1072.7685121955174,953,962.4461550830379,960.7042001473377,-1.25,4.9925,0,0.08000244148075808
70.3,1072.6111917298558,952,962.9082277650379,960.8066831935402,0.0,4.995,0,0.08000244148075808
70.36,1072.536320030688,951,962.8744520242469,960.7518457740811,0.0,4.99375,0,0.08000244148075808
70.41,1072.3521587672117,965,962.8341266150896,960.6625904894812,-1.25,4.9925,0,0.08000244148075808
70.47,1072.660506879908,963,962.2973106587916,960.7361779399498,0.0,4.99375,0,0.08000244148075808
70.52,1072.9910724951021,958,962.9579281896999,960.7812550692944,1.25,4.9925,0,0.08000244148075808
70.58,1072.9651306713768,950,962.9241524489089,960.8702535041544,0.0,4.99375,0,0.08000244148075808
70.63,1072.8106355528537,954,962.902962345371,960.679028872832,1.25,4.99375,0,0.08000244148075808
70.68,1072.5564827352666,954,962.781986117899,960.670167556807,-1.25,4.99375,0,0.08000244148075808
70.74,1072.6917141233007,964,962.8804879931334,960.659251442863,-1.25,4.99375,0,0.08000244148075808
70.8,1072.9639748475474,960,962.8515923973998,960.7501762507719,1.25,4.99375,0,0.08000244148075808
70.83,1072.778400910502,955,962.9608819617083,960.8400736597213,-1.25,4.99375,0,0.08000244148075808
70.87,1072.8553274075887,968,962.9172175059329,960.7530015979103,0.0,4.9925,0,0.08000244148075808
70.9,1072.8540431588895,962,962.9271062209174,960.6984210281911,-1.25,4.9925,0,0.08000244148075808
70.94,1072.6865771285036,962,962.8702140035393,960.7822824682538,-1.25,4.9925,0,0.08000244148075808
70.99,1072.5352926317287,963,962.8030477965672,960.6461521061304,1.25,4.99375,0,0.08000244148075808
71.03,1073.0952250646137,965,962.9154195577538,960.9315121671099,-1.25,4.9925,10,0.08000244148075808
71.07,1072.826046537245,956,962.7943149054121,960.7844656910427,0.0,4.99375,0,0.08000244148075808
71.11,1072.9284011585773,953,962.7646487604586,960.7278303234044,0.0,4.9925,0,0.08000244148075808
71.16,1072.9750193863613,952,962.9102825629567,960.7894742609698,0.0,4.99375,0,0.08000244148075808
71.2,1072.632381833394,952,962.7383216621236,960.7330957430715,0.0,4.9925,0,0.08000244148075808
71.25,1072.7649162991595,969,962.7467977035387,960.7436265824057,0.0,4.9925,0,0.08000244148075808
71.28,1072.7238203407826,961,962.7295887709685,960.7822824682538,1.25,4.995,0,0.08000244148075808
71.32,1072.915173396975,955,962.8135786359012,960.8330102918753,0.0,4.995,0,0.08000244148075808
71.36,1072.9556272310022,953,962.9624230601474,960.6330527693978,1.25,4.9925,10,0.08000244148075808
71.41,1072.9710382153935,957,963.0042895677439,960.8330102918753,0.0,4.99375,0,0.08000244148075808
71.44,1072.9280158839676,953,962.8779194957349,960.7089518675251,1.25,4.9925,0,0.08000244148075808
71.49,1072.8039574596175,970,962.7912327085338,960.9141748096697,-1.25,4.99375,0,0.08000244148075808
71.53,1072.8309266823023,952,962.9588271637895,960.7546711212194,-1.25,4.9925,0,0.08000244148075808
71.57,1072.6160718749131,956,962.8138354856411,960.6827531940598,0.0,4.9925,0,0.08000244148075808
71.61,1072.978743707589,964,962.9314726664949,960.8846370895864,1.25,4.9925,0,0.08000244148075808
71.66,1073.0504047850088,965,962.8255221488045,960.7089518675251,0.0,4.99375,0,0.08000244148075808
71.7,1073.0518174585782,955,962.7781333718011,960.6762035256935,0.0,4.99375,0,0.08000244148075808
71.75,1072.8661150966625,958,962.8571146668066,960.6678559091482,1.25,4.995,0,0.08000244148075808
71.81,1072.6761747140392,957,962.995299826849,960.9012038978069,1.25,4.99625,0,0.08000244148075808
71.86,1072.7920139467142,966,962.7776196723214,960.6663148107091,1.25,4.99375,0,0.08000244148075808
71.9,1072.7429556464017,950,962.8568578170668,960.730398820803,1.25,4.99375,0,0.08000244148075808
71.94,1072.979128982199,959,962.76208026306,960.696494655142,0.0,4.99375,0,0.08000244148075808
71.98,1072.9286580083174,959,962.7944433302819,960.6216229559743,-1.25,4.9925,0,0.08000244148075808
72.02,1072.9015603607627,967,962.7831419417282,960.6496195776185,0.0,4.99375,0,0.08000244148075808
72.05,1072.749633739638,965,962.8337413404798,960.7808697946847,0.0,4.99375,0,0.08000244148075808
72.08,1072.7624762266307,968,962.9381507597311,960.7747054009282,-1.25,4.9925,0,0.08000244148075808
72.12,1072.7348648795964,968,962.8075426670146,960.774833825798,-1.25,4.995,0,0.08000244148075808
72.17,1072.87073839198,970,962.9241524489089,960.6850648417186,0.0,4.9925,0,0.08000244148075808
72.2,1072.9298138321467,957,962.9003938479724,960.8665291829265,0.0,4.99375,0,0.08000244148075808
72.24,1073.0189406918767,950,962.9276199203971,960.8426421571198,0.0,4.99375,0,0.08000244148075808
72.32,1072.911320650877,957,963.0307450909489,960.9103220635718,0.0,4.995,0,0.08000244148075808
72.37,1072.7261319884412,954,962.8144776099906,960.7324536187218,0.0,4.99375,0,0.08000244148075808
