Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
25.29,1055.9131332921093,967,962.8571146668066,960.7993629759543,0.0,4.99375,0,0.08000244148075808
25.33,1056.2533307725478,961,962.8573715165466,960.7044569970776,1.25,4.99375,0,0.08000244148075808
25.36,1056.2465242544417,950,962.8634074854332,960.8187551313133,0.0,4.9925,0,0.08000244148075808
25.39,1056.4888619839953,950,962.8008645737783,960.7048422716874,0.0,4.9925,0,0.08000244148075808
25.43,1056.4240074246818,968,962.8817722418328,960.7851078153923,0.0,4.99375,0,0.08000244148075808
25.46,1056.363647735816,964,962.8354108637889,960.7949965303767,0.0,4.99375,0,0.08000244148075808
25.49,1056.217243384098,953,962.838621485537,960.8567688928119,0.0,4.99375,0,0.08000244148075808
25.52,1056.190659436023,959,962.8365666876182,960.8241489758502,0.0,4.99375,0,0.08000244148075808
25.56,1056.208510492943,959,962.865333858482,960.783823566693,0.0,4.9925,0,0.08000244148075808
25.59,1056.2090241924227,965,962.8929452055165,960.7878047376607,0.0,4.9925,0,0.08000244148075808
25.62,1056.5044013932566,954,962.8099827395432,960.8215804784517,0.0,4.99375,0,0.08000244148075808
25.66,1056.5121068854523,967,962.8490239000013,960.8167003333945,0.0,4.9925,0,0.08000244148075808
25.69,1056.8117221069938,962,962.8942294542159,960.8504760741855,0.0,4.99375,0,0.08000244148075808
25.72,1056.6330831129242,955,962.8676455061408,960.7881900122705,0.0,4.9925,0,0.08000244148075808
25.75,1056.6784170920087,962,962.8596831642052,960.7333525928115,0.0,4.9925,0,0.08000244148075808
25.79,1056.5949409265556,956,962.8235957757555,960.7160152353711,-1.25,4.995,0,0.08000244148075808
25.82,1056.5971241493444,957,962.8905051329879,960.8819401673178,1.25,4.99375,0,0.08000244148075808
25.85,1056.5603946365452,964,962.9355822623326,960.8413579084206,-1.25,4.9925,0,0.08000244148075808
25.89,1056.6573554133406,962,962.7376795377738,960.8787295455696,1.25,4.995,0,0.08000244148075808
25.92,1056.7139907809787,965,962.8449143041636,960.7522310486908,-1.25,4.99375,0,0.08000244148075808
25.95,1056.8444704488254,964,962.7496230506772,960.8597226648203,1.25,4.9925,0,0.08000244148075808
25.99,1057.2026474110537,970,962.7614381387106,960.7449108311049,-1.25,4.9925,0,0.08000244148075808
26.02,1056.9699415467446,967,962.8094690400635,960.712676188753,1.25,4.99375,0,0.08000244148075808
26.05,1056.9966539196896,967,962.8555735683675,960.7852362402622,2.5,4.995,0,0.08000244148075808
26.09,1056.6961397240586,961,962.8946147288256,960.7723937532694,0.0,4.9925,0,0.08000244148075808
26.16,1056.7807717133412,969,962.8101111644131,960.7910153594089,0.0,4.99375,0,0.08000244148075808
26.23,1057.061893753613,951,962.7234243772119,960.7780444475462,0.0,4.9925,0,0.08000244148075808
26.28,1057.4615519488282,966,962.7298456207083,960.7518457740811,0.0,4.99375,0,0.08000244148075808
26.31,1057.1838973800443,965,962.8157618586899,960.7752191004079,0.0,4.99375,0,0.08000244148075808
26.34,1057.239633773593,951,962.747953527368,960.8755189238213,0.0,4.9925,0,0.08000244148075808
26.37,1057.038648852156,959,962.9169606561929,960.8247911002,0.0,4.99375,0,0.08000244148075808
26.4,1057.0740941162562,956,962.7667035583775,960.8309554939565,-1.25,4.99375,0,0.08000244148075808
26.44,1057.1496079397737,962,962.6967120042669,960.8346798151844,0.0,4.99375,0,0.08000244148075808
26.47,1057.4822283528865,969,962.8571146668066,960.8097653904184,0.0,4.9925,0,0.08000244148075808
26.5,1057.4985383113674,968,962.742944957441,960.8324965923956,0.0,4.9925,0,0.08000244148075808
26.53,1057.6198998134491,957,962.7582275169623,960.9035155454657,0.0,4.99375,0,0.08000244148075808
26.57,1057.6048741036675,966,962.6941435068684,960.7546711212194,0.0,4.9925,0,0.08000244148075808
26.6,1057.6584272744274,952,962.7550168952141,960.7445255564951,0.0,4.99375,0,0.08000244148075808
26.63,1057.5405332438338,963,962.7814724184193,960.792684882718,1.25,4.9925,0,0.08000244148075808
26.66,1057.4463978141766,961,962.7012068747143,960.8106643645079,0.0,4.9925,0,0.08000244148075808
26.7,1057.4390775965908,959,962.749879900417,960.8503476493155,0.0,4.99375,0,0.08000244148075808
26.73,1057.4625793477876,956,962.8395204596266,960.8602363643,0.0,4.9925,0,0.08000244148075808
27.0,1057.6969547354058,956,962.7724826775243,960.7505615253817,0.0,4.99375,0,0.08000244148075808
27.05,1057.9895065891012,964,962.6830989680547,960.6589945931232,0.0,4.99375,0,0.08000244148075808
27.09,1058.1436164330146,950,962.7731248018739,960.7818971936441,0.0,4.99375,0,0.08000244148075808
27.16,1058.3990534993006,969,962.8319433923008,960.6461521061304,-1.25,4.995,0,0.08000244148075808
27.2,1058.1171609098094,961,962.7541179211246,960.7148594115419,0.0,4.9925,0,0.08000244148075808
27.3,1058.2132227125153,966,962.65561604589,960.7599365408864,0.0,4.9925,0,0.08000244148075808
27.36,1058.4192162038794,968,962.6905476105104,960.632795919658,1.25,4.99375,0,0.08000244148075808
27.4,1058.6959717985737,968,962.689520211551,960.6636178884406,-1.25,4.99375,0,0.08000244148075808
27.43,1058.526450970269,966,962.7455134548395,960.6950819815729,0.0,4.9925,0,0.08000244148075808
27.46,1058.645629249562,958,962.6751366261191,960.783823566693,-1.25,4.9925,0,0.08000244148075808
27.5,1058.5100125869183,969,962.7496230506772,960.6759466759537,0.0,4.99375,0,0.08000244148075808
27.54,1058.4754662969078,954,962.7487240765876,960.7387464373484,1.25,4.9925,0,0.08000244148075808
27.57,1058.404062069228,961,962.629160522685,960.6722223547258,-1.25,4.9925,0,0.08000244148075808
27.61,1058.8154069276065,957,962.689520211551,960.5584379199698,1.25,4.9925,0,0.08000244148075808
27.65,1058.715107104193,961,962.6172170097816,960.64679423048,1.25,4.9925,0,0.08000244148075808
27.68,1058.9618112793241,963,962.6416177350678,960.6136606140387,1.25,4.99375,0,0.08000244148075808
27.72,1058.8696022227161,960,962.7022342736738,960.643455183862,0.0,4.99375,0,0.08000244148075808
27.76,1058.8811604610096,951,962.5523624504682,960.6028729249648,0.0,4.9925,0,0.08000244148075808
27.79,1058.8959293210512,955,962.6941435068684,960.6370339403655,0.0,4.99375,0,0.08000244148075808
27.83,1058.798583269646,963,962.7507788745064,960.6076246451521,0.0,4.99375,0,0.08000244148075808
27.86,1058.7573588863993,956,962.6274909993758,960.6577103444239,0.0,4.99375,0,0.08000244148075808
27.9,1058.9602701808851,955,962.6152906367328,960.5658865624256,1.25,4.99375,0,0.08000244148075808
27.93,1059.0743114653808,952,962.5535182742974,960.6884038883367,0.0,4.9925,0,0.08000244148075808
27.98,1059.166905796599,961,962.6369944397504,960.6876333391172,-1.25,4.9925,0,0.08000244148075808
28.02,1059.0847138798451,967,962.8503081487005,960.6651589868798,-1.25,4.9925,0,0.08000244148075808
28.07,1058.955261610958,954,962.735624739855,960.6750477018642,-1.25,4.9925,0,0.08000244148075808
28.11,1059.1432756205322,950,962.7753080246628,960.5732067800114,0.0,4.995,0,0.08000244148075808
28.14,1058.9331725333304,967,962.7244517761713,960.739516986568,0.0,4.9925,0,0.08000244148075808
28.18,1059.27157206559,968,962.6384071133198,960.6532154739765,0.0,4.9925,0,0.08000244148075808
28.21,1059.352993433124,961,962.7444860558801,960.6642600127902,-1.25,4.99375,0,0.08000244148075808
28.28,1059.477437132084,966,962.8207704286172,960.7405443855274,0.0,4.9925,0,0.08000244148075808
28.33,1059.134542729377,952,962.5408042121746,960.7158868105013,1.25,4.99375,0,0.08000244148075808
28.38,1058.9975133931641,966,962.7408901595221,960.6930271836541,0.0,4.99375,0,0.08000244148075808
28.42,1059.1892517239662,956,962.700051050885,960.5702530080032,0.0,4.99375,0,0.08000244148075808
28.46,1059.3011097856734,950,962.7735100764837,960.6678559091482,0.0,4.99375,0,0.08000244148075808
28.5,1059.3929335676717,962,962.6774482737778,960.5671708111249,0.0,4.99375,0,0.08000244148075808
28.54,1059.7065471000353,958,962.7315151440173,960.7518457740811,0.0,4.99375,0,0.08000244148075808
28.58,1059.6208877117933,962,962.6354533413113,960.7659725097731,1.25,4.9925,0,0.08000244148075808
28.61,1059.7522663537295,968,962.7607960143608,960.8195256805328,1.25,4.9925,0,0.08000244148075808
28.64,1059.5178909661113,950,962.7794176205005,960.7411865098769,0.0,4.99375,0,0.08000244148075808
28.68,1059.493747090565,955,962.7864809883464,960.7609639398459,0.0,4.99375,0,0.08000244148075808
28.71,1059.5311187277139,966,962.7466692786688,960.7139604374522,-1.25,4.99375,0,0.08000244148075808
28.74,1059.7165642398897,954,962.737422688034,960.7364347896897,0.0,4.99375,0,0.08000244148075808
28.78,1059.7205454108573,956,962.6845116416238,960.7022737742889,0.0,4.9925,0,0.08000244148075808
28.81,1060.043020259246,959,962.7057017451618,960.6948251318331,0.0,4.9925,0,0.08000244148075808
28.85,1060.0423781348964,955,962.6873369887621,960.7187121576396,0.0,4.9925,0,0.08000244148075808
28.88,1060.03570004166,952,962.7646487604586,960.6641315879203,1.25,4.9925,0,0.08000244148075808
28.92,1059.7987561566433,968,962.8103680141529,960.6596367174728,0.0,4.9925,0,0.08000244148075808
28.95,1059.8041500011805,959,962.7575853926127,960.6674706345384,0.0,4.9925,0,0.08000244148075808
28.98,1059.8033794519608,959,962.7101966156093,960.6990631525406,2.5,4.995,0,0.08000244148075808
29.01,1059.6666069654877,967,962.7607960143608,960.5779585001989,-1.25,4.99375,0,0.08000244148075808
29.05,1060.0929775336479,960,962.8256505736744,960.7106213908341,-1.25,4.99375,0,0.08000244148075808
29.08,1060.0684483834916,952,962.7877652370456,960.7183268830298,-1.25,4.995,0,0.08000244148075808
29.11,1060.3703752526917,967,962.7884073613953,960.6957241059225,-2.5,4.99375,0,0.08000244148075808
29.14,1060.1452464557085,956,962.8199998793976,960.7472224787637,0.0,4.9925,0,0.08000244148075808
29.18,1060.2251267248037,953,962.7308730196677,960.6365202408858,1.25,4.9925,0,0.08000244148075808
29.21,1060.0224722800576,950,962.7317719937572,960.7646882610737,0.0,4.99375,0,0.08000244148075808
29.24,1059.975083503054,954,962.6687153826227,960.7723937532694,1.25,4.99375,0,0.08000244148075808
29.28,1060.0481572540432,963,962.8305307187317,960.7969229034256,0.0,4.99375,10,0.08000244148075808
29.31,1060.2589024655945,967,962.7851967396471,960.7714947791799,0.0,4.99125,0,0.08000244148075808
29.35,1060.2189623310471,963,962.819100905308,960.6494911527485,0.0,4.99375,0,0.08000244148075808
29.38,1060.5386118322972,957,962.7270202735699,960.7293714218436,0.0,4.99125,0,0.08000244148075808
29.42,1060.481976464659,956,962.7539894962547,960.7519741989508,0.0,4.9925,0,0.08000244148075808
29.45,1060.5056066407258,952,962.6744945017693,960.6280441994707,0.0,4.9925,0,0.08000244148075808
29.48,1060.3567622164794,961,962.7402480351724,960.8503476493155,-1.25,4.9925,0,0.08000244148075808
29.52,1060.3696047034723,965,962.7180305326749,960.8046283956213,0.0,4.99375,0,0.08000244148075808
29.56,1060.3015395224106,959,962.7623371128,960.6465373807403,1.25,4.9925,0,0.08000244148075808
29.59,1060.4362572109649,953,962.6960698799172,960.5428985107085,1.25,4.995,0,0.08000244148075808
29.62,1060.5305210654917,960,962.7814724184193,960.6598935672127,0.0,4.99125,0,0.08000244148075808
29.65,1060.6059064641393,950,962.7383216621236,960.6884038883367,0.0,4.99375,0,0.08000244148075808
29.69,1060.9701193952544,969,962.765804584288,960.760578665236,0.0,4.99375,0,0.08000244148075808
29.72,1060.8334753336512,966,962.8839554646216,960.6153301373478,1.25,4.99375,0,0.08000244148075808
29.75,1060.7154528781878,964,962.6928592581692,960.7106213908341,0.0,4.9925,10,0.08000244148075808
29.78,1060.5806067647636,965,962.7949570297616,960.783823566693,0.0,4.99375,0,0.08000244148075808
29.82,1060.770161872777,963,962.7412754341318,960.6836521681494,1.25,4.9925,0,0.08000244148075808
29.85,1060.6399390546703,958,962.7139209368372,960.7634040123745,0.0,4.995,0,0.08000244148075808
29.89,1060.8861295303216,960,962.7032616726332,960.6815973702305,0.0,4.9925,0,0.08000244148075808
29.92,1060.9482871673667,959,962.7988097758595,960.7681557325618,-1.25,4.99375,0,0.08000244148075808
29.95,1061.0022256127363,962,962.7718405531746,960.7008611007196,0.0,4.9925,0,0.08000244148075808
29.99,1061.0055646593544,963,962.7343404911558,960.6827531940598,0.0,4.99375,0,0.08000244148075808
30.02,1060.9760269392712,962,962.7521915480758,960.7452961057146,-1.25,4.99375,0,0.08000244148075808
30.05,1060.7749135929641,963,962.660881465557,960.7370769140392,1.25,4.9925,0,0.08000244148075808
30.08,1060.761043707012,967,962.7467977035387,960.7224364788675,1.25,4.99375,0,0.08000244148075808
30.11,1060.7747851680945,963,962.8071573924049,960.6913576603449,-1.25,4.99375,0,0.08000244148075808
30.15,1060.8700764215807,968,962.8026625219572,960.7818971936441,0.0,4.99375,0,0.08000244148075808
30.18,1061.050898638439,961,962.8131933612914,960.780227670335,1.25,4.9925,0,0.08000244148075808
30.21,1061.0321486074297,954,962.7787754961507,960.8345513903145,0.0,4.99375,0,0.08000244148075808
30.24,1061.2485445132577,965,962.6815578696155,960.8016746236129,0.0,4.99375,0,0.08000244148075808
30.29,1061.1038096848492,959,962.7947001800218,960.6854501163283,0.0,4.99375,0,0.08000244148075808
30.33,1061.1759844617486,963,962.81589028356,960.7506899502516,1.25,4.9925,0,0.08000244148075808
30.36,1061.0533387109676,969,962.7304877450579,960.7768886237169,0.0,4.9925,0,0.08000244148075808
30.39,1061.0931504206453,957,962.7616949884504,960.5634464898969,0.0,4.99375,0,0.08000244148075808
30.43,1060.9932358718413,968,962.5890919632675,960.6089088938513,0.0,4.99375,0,0.08000244148075808
30.46,1061.17354438922,951,962.6455989060357,960.7133183131027,-1.25,4.9925,0,0.08000244148075808
30.5,1061.2514982852663,950,962.7688867811663,960.7212806550382,0.0,4.99375,0,0.08000244148075808
30.53,1061.5259422323018,968,962.7416607087416,960.7180700332899,-1.25,4.99375,0,0.08000244148075808
30.56,1061.344221041354,957,962.8097258898034,960.6819826448403,0.0,4.99375,0,0.08000244148075808
30.6,1061.2735873628937,968,962.804974169616,960.6789004479621,0.0,4.9925,0,0.08000244148075808
30.63,1061.1924228450994,957,962.6979962529662,960.6705528314167,-1.25,4.9925,0,0.08000244148075808
30.67,1061.0209756437457,965,962.7149483357966,960.6414003859431,0.0,4.9925,0,0.08000244148075808
30.7,1061.1388696743395,951,962.7582275169623,960.5550988733517,0.0,4.99375,10,0.08000244148075808
30.74,1061.2967038394809,970,962.7234243772119,960.7562122196586,0.0,4.995,0,0.08000244148075808
30.77,1061.569606688077,965,962.6380218387098,960.6461521061304,0.0,4.9925,0,0.08000244148075808
30.81,1061.5872008952574,960,962.7028763980235,960.7549279709593,0.0,4.995,0,0.08000244148075808
30.84,1061.539940543124,952,962.8616095372541,960.7425991834463,1.25,4.99125,0,0.08000244148075808
30.87,1061.6223893096176,960,962.7877652370456,960.6381897641949,-1.25,4.99375,0,0.08000244148075808
30.91,1061.4633993206469,954,962.6796314965665,960.6833953184095,1.25,4.9925,0,0.08000244148075808
30.94,1061.4269266575875,959,962.7274055481796,960.6990631525406,-1.25,4.9925,0,0.08000244148075808
30.98,1061.4867726469738,954,962.7550168952141,960.7237207275667,0.0,4.99375,0,0.08000244148075808
31.01,1061.630223226683,955,962.7604107397511,960.6546281475456,0.0,4.9925,0,0.08000244148075808
31.04,1061.7062507496803,954,962.7444860558801,960.6733781785551,0.0,4.9925,0,0.08000244148075808
31.07,1061.7676378375058,966,962.739349061083,960.686092240678,-1.25,4.99375,0,0.08000244148075808
31.11,1061.856122572886,964,962.8060015685754,960.7029158986385,0.0,4.99375,0,0.08000244148075808
31.14,1061.7314220241863,951,962.8324570917805,960.6979073287114,0.0,4.995,0,0.08000244148075808
31.17,1061.9471758056648,967,962.8024056722174,960.620338707275,0.0,4.99375,0,0.08000244148075808
31.2,1061.6737592575887,963,962.792773806973,960.6669569350587,-1.25,4.99375,0,0.08000244148075808
31.24,1061.735146345414,966,962.7655477345482,960.7808697946847,0.0,4.995,0,0.08000244148075808
31.28,1061.7041959517614,957,962.7614381387106,960.7234638778269,1.25,4.99375,0,0.08000244148075808
31.31,1061.9226466555087,951,962.8399057342364,960.6536007485862,-1.25,4.99375,0,0.08000244148075808
31.34,1061.8195214849566,952,962.7795460453702,960.7583954424473,0.0,4.99375,0,0.08000244148075808
31.38,1061.969907007642,950,962.7807018691997,960.7316830695023,0.0,4.9925,0,0.08000244148075808
31.41,1061.982235795155,957,962.7597686154014,960.6229072046735,0.0,4.9925,0,0.08000244148075808
31.44,1061.9433230595669,959,962.7455134548395,960.821195203842,-1.25,4.995,0,0.08000244148075808
31.47,1061.9336911943224,965,962.8305307187317,960.6705528314167,0.0,4.9925,0,0.08000244148075808
31.51,1061.8550951739267,960,962.8574999414164,960.7049706965573,1.25,4.9925,0,0.08000244148075808
31.55,1062.0301382716382,966,962.8081847913643,960.7545426963494,0.0,4.99375,0,0.08000244148075808
31.58,1061.9923813598793,955,962.8217978275766,960.7079244685657,0.0,4.9925,0,0.08000244148075808
31.61,1062.1751299497867,966,962.7623371128,960.7388748622183,1.25,4.99375,0,0.08000244148075808
31.65,1062.2250872241884,951,962.8510786979201,960.6990631525406,0.0,4.99375,0,0.08000244148075808
31.68,1062.3671251303285,964,962.879845868784,960.7503046756419,1.25,4.9925,0,0.08000244148075808
31.71,1062.2324074417743,961,962.8997517236227,960.7253902508759,0.0,4.9925,0,0.08000244148075808
31.75,1062.3125445606092,959,962.8944863039557,960.7610923647158,0.0,4.99375,0,0.08000244148075808
31.78,1062.154838820338,963,962.8178166566088,960.6347222927069,-1.25,4.99375,0,0.08000244148075808
31.81,1062.158177866956,962,962.9092551639973,960.7414433596168,0.0,4.99375,0,0.08000244148075808
31.84,1062.0937085822525,961,962.8845975889711,960.7929417324578,1.25,4.99375,0,0.08000244148075808
31.88,1062.353768943856,968,962.9156764074937,960.7408012352672,0.0,4.99375,0,0.08000244148075808
31.91,1062.323845949163,951,962.7963697033309,960.6405014118536,0.0,4.99375,0,0.08000244148075808
